track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
6,KTLX20220823_131256_V06,0,0.483,1.200,1974,0,14278.843
6,KTLX20220823_131256_V06,2,0.879,1.200,1969,0,436.690
6,KTLX20220823_131256_V06,4,1.318,1.200,1964,0,2.805
1,KTLX20220823_114613_V06,0,0.483,1.200,494,0,159.889
1,KTLX20220823_114613_V06,2,1.494,1.200,495,0,16.201
1,KTLX20220823_114613_V06,4,2.505,1.200,246,0,0.980
1,KTLX20220823_114613_V06,5,3.516,1.200,250,0,0.029
4,KTLX20220823_114613_V06,0,0.483,1.200,16809,0,6770.029
4,KTLX20220823_114613_V06,2,1.494,1.200,16826,0,14.477
5,KTLX20220823_121507_V06,0,0.483,1.200,1435,0,2079.798
5,KTLX20220823_121507_V06,2,1.494,1.200,1437,0,0.375
1,KTLX20220825_121214_V06,0,0.483,1.200,1491,0,485.438
1,KTLX20220825_121214_V06,2,1.494,1.200,1490,0,1.750
2,KTLX20220825_130123_V06,0,0.483,1.200,3922,0,19621.354
2,KTLX20220825_130123_V06,2,0.879,1.200,3918,0,4434.511
2,KTLX20220825_130123_V06,4,1.318,1.200,3914,0,1307.001
2,KTLX20220825_130123_V06,6,1.802,1.200,1965,0,10.454
2,KTLX20220825_130123_V06,7,2.417,1.200,1963,0,0.500
2,KTLX20220826_131542_V06,0,0.483,1.200,11894,0,70369.175
2,KTLX20220826_132521_V06,0,0.483,1.200,16262,0,85116.553
1,KTLX20220826_114901_V06,0,0.483,1.200,2157,0,2867.621
1,KTLX20220826_114901_V06,2,1.494,1.200,2157,0,328.980
1,KTLX20220826_114901_V06,4,2.505,1.200,1075,0,13.467
1,KTLX20220826_114901_V06,5,3.516,1.200,1075,0,1.112
1,KTLX20220826_114901_V06,6,4.482,1.200,1073,0,0.920
1,KTLX20220829_113209_V06,0,0.483,1.200,1239,0,15973.768
1,KTLX20220829_113209_V06,2,0.879,1.200,1244,1,27669.728
1,KTLX20220829_113209_V06,4,1.318,1.200,1235,0,24735.499
1,KTLX20220829_113532_V06,0,0.483,1.200,2024,0,9714.297
1,KTLX20220829_113532_V06,2,0.879,1.200,2026,3,19531.892
1,KTLX20220829_113532_V06,4,1.318,1.200,2031,0,25086.869
1,KTLX20220829_113850_V06,0,0.483,1.200,1282,0,5723.851
1,KTLX20220829_113850_V06,2,0.879,1.200,1272,0,11912.832
1,KTLX20220829_113850_V06,4,1.318,1.200,1276,2,15637.939
1,KTLX20220829_114225_V06,0,0.483,1.200,2125,0,4583.344
1,KTLX20220829_114225_V06,2,0.879,1.200,2125,0,12246.706
1,KTLX20220829_114225_V06,4,1.318,1.200,2128,0,16379.782
1,KTLX20220829_114600_V06,0,0.483,1.200,1549,0,2845.176
1,KTLX20220829_114600_V06,2,0.879,1.200,1567,0,5828.511
1,KTLX20220829_114600_V06,4,1.318,1.200,1554,0,7503.960
6,KTLX20220829_120356_V06,0,0.483,1.200,3062,28,1585.364
6,KTLX20220829_120356_V06,2,0.879,1.200,3059,1,422.217
6,KTLX20220829_120356_V06,4,1.318,1.200,3060,0,75.251
6,KTLX20220829_120356_V06,6,1.802,1.200,1531,0,70.291
6,KTLX20220829_120356_V06,7,2.417,1.200,1533,0,118.343
6,KTLX20220829_120356_V06,8,3.120,1.200,1533,0,142.713
6,KTLX20220829_120356_V06,9,3.999,1.200,1529,0,108.929
6,KTLX20220829_120356_V06,10,5.098,1.200,1534,0,20.463
6,KTLX20220829_120356_V06,11,6.416,1.200,1542,0,1.377
6,KTLX20220829_120732_V06,0,0.483,1.200,7735,21,1271.320
6,KTLX20220829_120732_V06,2,0.879,1.200,7736,0,390.373
6,KTLX20220829_120732_V06,4,1.318,1.200,7737,0,154.580
6,KTLX20220829_120732_V06,6,1.802,1.200,3868,0,171.064
6,KTLX20220829_120732_V06,7,2.417,1.200,3872,0,288.690
6,KTLX20220829_120732_V06,8,3.120,1.200,3877,0,318.182
6,KTLX20220829_120732_V06,9,3.999,1.200,3881,0,251.171
6,KTLX20220829_120732_V06,10,5.098,1.200,3886,0,97.968
6,KTLX20220829_120732_V06,11,6.416,1.200,3898,0,21.317
11,KTLX20220830_130947_V06,0,0.483,1.200,3790,0,9766.582
11,KTLX20220830_130947_V06,2,0.879,1.200,3787,0,7484.975
11,KTLX20220830_130947_V06,4,1.318,1.200,3785,0,9642.644
11,KTLX20220830_130947_V06,6,1.802,1.200,1893,0,19022.579
11,KTLX20220830_131304_V06,0,0.483,1.200,5464,0,9883.942
11,KTLX20220830_131304_V06,2,0.879,1.200,5467,0,7745.390
11,KTLX20220830_131304_V06,4,1.318,1.200,5468,0,9752.580
11,KTLX20220830_131304_V06,6,1.802,1.200,2734,1,17092.910
11,KTLX20220830_131623_V06,0,0.483,1.200,6176,0,9327.792
11,KTLX20220830_131623_V06,2,0.879,1.200,6172,0,6962.831
11,KTLX20220830_131623_V06,4,1.318,1.200,6179,0,6852.239
11,KTLX20220830_131623_V06,6,1.802,1.200,3090,0,11746.930
8,KTLX20220830_123203_V06,0,0.483,1.200,6508,1,18799.976
8,KTLX20220830_123203_V06,2,0.879,1.200,6503,0,8636.390
8,KTLX20220830_123203_V06,4,1.318,1.200,6504,0,5404.528
8,KTLX20220830_123203_V06,6,1.802,1.200,3255,0,5872.968
8,KTLX20220830_123203_V06,7,2.417,1.200,3259,0,6602.313
8,KTLX20220830_123529_V06,0,0.483,1.200,8645,0,22122.122
8,KTLX20220830_123529_V06,2,0.879,1.200,8645,0,8151.821
8,KTLX20220830_123529_V06,4,1.318,1.200,8646,0,4641.081
8,KTLX20220830_123529_V06,6,1.802,1.200,4323,0,4633.132
8,KTLX20220830_123529_V06,7,2.417,1.200,4328,0,6063.300
10,KTLX20220830_130307_V06,0,0.483,1.200,5847,0,13940.571
10,KTLX20220830_130307_V06,2,0.879,1.200,5846,0,13117.151
10,KTLX20220830_130307_V06,4,1.318,1.200,5837,0,14055.936
10,KTLX20220830_130307_V06,6,1.802,1.200,2923,3,24723.940
10,KTLX20220830_130633_V06,0,0.483,1.200,7761,0,15876.361
10,KTLX20220830_130633_V06,2,0.879,1.200,7768,0,11533.480
10,KTLX20220830_130633_V06,4,1.318,1.200,7771,0,13342.702
10,KTLX20220830_130633_V06,6,1.802,1.200,3888,3,26640.846
6,KTLX20220830_122124_V06,0,0.483,1.200,6757,0,14163.511
6,KTLX20220830_122124_V06,2,0.879,1.200,6762,0,6104.147
6,KTLX20220830_122124_V06,4,1.318,1.200,6760,0,4288.732
6,KTLX20220830_122124_V06,6,1.802,1.200,3381,0,6559.520
6,KTLX20220830_122455_V06,0,0.483,1.200,4884,0,11885.066
6,KTLX20220830_122455_V06,2,0.879,1.200,4891,0,6225.570
6,KTLX20220830_122455_V06,4,1.318,1.200,4890,0,5499.921
6,KTLX20220830_122455_V06,6,1.802,1.200,2444,0,6968.433
12,KTLX20220830_130947_V06,0,0.483,1.200,586,0,2535.440
12,KTLX20220830_130947_V06,2,0.879,1.200,590,0,358.923
12,KTLX20220830_130947_V06,4,1.318,1.200,588,0,0.176
1,KTLX20220831_123617_V06,0,0.483,1.200,4814,0,16416.615
1,KTLX20220831_123617_V06,2,1.494,1.200,4809,0,1547.181
1,KTLX20220831_123617_V06,4,2.505,1.200,2411,0,11.756
1,KTLX20220831_124555_V06,0,0.483,1.200,8455,0,22950.795
1,KTLX20220831_124555_V06,2,1.494,1.200,8463,0,2688.540
1,KTLX20220831_124555_V06,4,2.505,1.200,4238,0,23.598
1,KTLX20220831_130512_V06,0,0.483,1.200,7712,0,14975.031
1,KTLX20220831_130512_V06,2,1.494,1.200,7713,0,1762.828
1,KTLX20220831_130512_V06,4,2.505,1.200,3860,0,32.744
3,KTLX20220831_130512_V06,0,0.483,1.200,1047,0,11321.922
3,KTLX20220831_130512_V06,2,1.494,1.200,1049,0,9.901
3,KTLX20220831_131450_V06,0,0.483,1.200,3779,0,37781.687
3,KTLX20220831_131450_V06,2,1.494,1.200,3777,0,32.152
3,KTLX20220831_132428_V06,0,0.483,1.200,6031,0,37265.569
3,KTLX20220831_132428_V06,2,1.494,1.200,6034,0,117.455
2,KTLX20220831_123617_V06,0,0.483,1.200,3311,101,184958.223
2,KTLX20220831_123617_V06,2,1.494,1.200,3314,0,3242.688
3,KTLX20220901_131944_V06,0,0.483,1.200,6874,55,76833.471
3,KTLX20220901_131944_V06,2,0.879,1.200,6882,39,51077.809
3,KTLX20220901_131944_V06,4,1.318,1.200,6882,45,43132.127
3,KTLX20220901_131944_V06,6,1.802,1.200,3446,29,46874.315
3,KTLX20220901_131944_V06,7,2.417,1.200,3450,37,54446.542
3,KTLX20220901_131944_V06,8,3.120,1.200,3453,85,66016.105
3,KTLX20220901_131944_V06,9,3.999,1.200,3451,31,64825.736
3,KTLX20220901_132408_V06,0,0.483,1.200,10617,268,125071.228
3,KTLX20220901_132408_V06,2,0.879,1.200,10621,214,97955.795
3,KTLX20220901_132408_V06,4,1.318,1.200,10616,226,83203.398
3,KTLX20220901_132408_V06,6,1.802,1.200,5312,149,84056.939
3,KTLX20220901_132408_V06,7,2.417,1.200,5319,156,105559.025
3,KTLX20220901_132408_V06,8,3.120,1.200,5321,294,118754.481
3,KTLX20220901_132408_V06,9,3.999,1.200,5325,183,125088.439
1,KTLX20220902_115323_V06,0,0.483,1.200,710,0,748.986
1,KTLX20220902_115323_V06,2,0.879,1.200,711,0,229.776
1,KTLX20220902_115323_V06,4,1.318,1.200,709,0,61.594
1,KTLX20220902_115323_V06,6,1.802,1.200,355,0,4.017
1,KTLX20220902_115323_V06,7,2.417,1.200,354,0,0.064
1,KTLX20220902_115323_V06,8,3.120,1.200,355,0,0.219
1,KTLX20220902_115323_V06,9,3.999,1.200,355,0,0.023
1,KTLX20220902_115323_V06,10,5.098,1.200,359,0,0.024
1,KTLX20220902_115642_V06,0,0.483,1.200,2052,0,1157.791
1,KTLX20220902_115642_V06,2,0.879,1.200,2050,0,820.803
1,KTLX20220902_115642_V06,4,1.318,1.200,2056,0,347.666
1,KTLX20220902_115642_V06,6,1.802,1.200,1026,0,68.471
1,KTLX20220902_115642_V06,7,2.417,1.200,1029,0,2.480
1,KTLX20220902_115642_V06,8,3.120,1.200,1030,0,0.263
1,KTLX20220902_115642_V06,9,3.999,1.200,1029,0,0.228
1,KTLX20220902_115642_V06,10,5.098,1.200,1031,0,0.068
1,KTLX20220903_121335_V06,0,0.483,1.200,2546,0,8916.460
1,KTLX20220903_121335_V06,2,0.879,1.200,2549,0,669.790
1,KTLX20220903_121335_V06,4,1.318,1.200,2558,0,0.686
2,KTLX20220904_115120_V06,0,0.483,1.200,688,73,7487.985
2,KTLX20220904_115120_V06,2,0.879,1.200,689,113,6982.095
2,KTLX20220904_115120_V06,4,1.318,1.200,690,94,7426.732
2,KTLX20220904_115120_V06,6,1.802,1.200,344,30,7529.580
2,KTLX20220904_115120_V06,7,2.417,1.200,345,23,6315.443
2,KTLX20220904_115120_V06,8,3.120,1.200,340,3,5117.259
2,KTLX20220904_115120_V06,9,3.999,1.200,347,0,449.965
3,KTLX20220904_115544_V06,0,0.483,1.200,5443,0,46247.891
3,KTLX20220904_115544_V06,2,0.879,1.200,5446,0,8577.111
3,KTLX20220904_115544_V06,4,1.318,1.200,5444,0,48.162
8,KTLX20220904_125057_V06,0,0.483,1.200,3605,954,38635.984
8,KTLX20220904_125057_V06,2,0.879,1.200,3605,1035,46216.960
8,KTLX20220904_125057_V06,4,1.318,1.200,3606,1010,37992.110
8,KTLX20220904_125057_V06,6,1.802,1.200,1799,494,24298.686
8,KTLX20220904_125057_V06,7,2.417,1.200,1800,499,21534.305
8,KTLX20220904_125057_V06,8,3.120,1.200,1801,462,23539.411
8,KTLX20220904_125057_V06,9,3.999,1.200,1801,433,21685.386
9,KTLX20220904_130358_V06,0,0.483,1.200,118638,5248,193785.959
9,KTLX20220904_130358_V06,2,0.879,1.200,118649,5199,132855.755
9,KTLX20220904_130358_V06,4,1.318,1.200,118680,4757,112447.510
9,KTLX20220904_130358_V06,6,1.802,1.200,59365,2137,98648.030
9,KTLX20220904_130358_V06,7,2.417,1.200,59386,2066,99306.675
9,KTLX20220904_130358_V06,8,3.120,1.200,59427,2017,96783.717
9,KTLX20220904_130358_V06,9,3.999,1.200,59489,2120,100717.231
9,KTLX20220904_130358_V06,10,5.098,1.200,59596,1613,123263.159
9,KTLX20220904_130358_V06,11,6.416,1.200,59760,1274,128966.175
9,KTLX20220904_130358_V06,12,7.998,1.200,59987,926,156419.540
9,KTLX20220904_130358_V06,13,10.020,1.200,60347,618,133286.189
9,KTLX20220904_130358_V06,14,12.480,1.200,60913,61,78767.013
9,KTLX20220904_130358_V06,15,15.601,1.200,61802,23,40935.278
10,KTLX20220904_130822_V06,0,0.483,1.200,2744,990,24165.616
10,KTLX20220904_130822_V06,2,0.879,1.200,2742,1017,23529.008
10,KTLX20220904_130822_V06,4,1.318,1.200,2744,1047,22929.733
10,KTLX20220904_130822_V06,6,1.802,1.200,1373,550,23926.036
10,KTLX20220904_130822_V06,7,2.417,1.200,1377,573,24726.810
10,KTLX20220904_130822_V06,8,3.120,1.200,1375,491,32194.725
1,KTLX20220907_120239_V06,0,0.483,1.200,421,1,903.697
1,KTLX20220907_120239_V06,2,1.494,1.200,420,0,112.874
1,KTLX20220907_120239_V06,4,2.505,1.200,213,0,8.641
1,KTLX20220907_120239_V06,5,3.516,1.200,212,0,1.119
1,KTLX20220907_120239_V06,6,4.482,1.200,214,0,2.769
3,KTLX20220907_131942_V06,0,0.483,1.200,14228,0,25048.232
3,KTLX20220907_131942_V06,2,1.494,1.200,14245,0,7281.291
1,KTLX20220910_121335_V06,0,0.483,1.200,1157,0,851.085
1,KTLX20220910_121335_V06,2,0.879,1.200,1156,0,36.681
1,KTLX20220910_121335_V06,4,1.318,1.200,1157,0,0.747
1,KTLX20220910_121335_V06,6,1.802,1.200,576,0,0.238
1,KTLX20220910_122038_V06,0,0.483,1.200,2993,0,1137.857
1,KTLX20220910_122038_V06,2,0.879,1.200,2994,0,114.918
1,KTLX20220910_122038_V06,4,1.318,1.200,2993,0,4.727
1,KTLX20220910_122038_V06,6,1.802,1.200,1501,0,0.615
1,KTLX20220911_114517_V06,0,0.483,1.200,1267,0,3066.378
1,KTLX20220911_114517_V06,2,0.879,1.200,1265,0,1376.807
1,KTLX20220911_114517_V06,4,1.318,1.200,1269,0,397.445
1,KTLX20220911_114517_V06,6,1.802,1.200,634,0,287.580
1,KTLX20220911_114517_V06,7,2.417,1.200,638,0,115.451
1,KTLX20220911_114517_V06,8,3.120,1.200,638,0,84.351
1,KTLX20220911_114517_V06,9,3.999,1.200,637,0,14.620
1,KTLX20220911_114845_V06,0,0.483,1.200,2832,1,3662.245
1,KTLX20220911_114845_V06,2,0.879,1.200,2833,0,1516.743
1,KTLX20220911_114845_V06,4,1.318,1.200,2833,0,667.794
1,KTLX20220911_114845_V06,6,1.802,1.200,1417,0,497.456
1,KTLX20220911_114845_V06,7,2.417,1.200,1415,0,659.823
1,KTLX20220911_114845_V06,8,3.120,1.200,1418,0,317.085
1,KTLX20220911_114845_V06,9,3.999,1.200,1421,0,16.818
2,KTLX20220911_120251_V06,0,0.483,1.200,22293,669,266469.131
2,KTLX20220911_120251_V06,2,0.879,1.200,22286,700,243023.703
2,KTLX20220911_120251_V06,4,1.318,1.200,22297,529,193318.641
2,KTLX20220911_120251_V06,6,1.802,1.200,11153,13,66429.292
1,KTLX20220913_120226_V06,0,0.483,1.200,4805,109,2347.660
1,KTLX20220913_120226_V06,2,0.879,1.200,4806,25,817.342
1,KTLX20220913_120226_V06,4,1.318,1.200,4811,0,286.094
1,KTLX20220913_120226_V06,6,1.802,1.200,2397,0,155.112
1,KTLX20220913_120226_V06,7,2.417,1.200,2398,0,82.007
1,KTLX20220913_120226_V06,8,3.120,1.200,2399,0,24.921
1,KTLX20220913_120226_V06,9,3.999,1.200,2401,0,8.460
1,KTLX20220913_120226_V06,10,5.098,1.200,2409,0,3.197
1,KTLX20220913_120226_V06,11,6.416,1.200,2418,0,0.841
2,KTLX20220914_132141_V06,0,0.483,1.200,2853,0,1688.931
2,KTLX20220914_132141_V06,2,0.879,1.200,2855,0,833.118
2,KTLX20220914_132141_V06,4,1.318,1.200,2857,0,18.408
2,KTLX20220914_132141_V06,6,1.802,1.200,1446,0,0.441
2,KTLX20220914_132141_V06,7,2.417,1.200,1449,0,0.194
2,KTLX20220914_132141_V06,8,3.120,1.200,1451,0,0.195
2,KTLX20220914_132842_V06,0,0.483,1.200,5965,0,4077.957
2,KTLX20220914_132842_V06,2,0.879,1.200,5968,0,1782.582
2,KTLX20220914_132842_V06,4,1.318,1.200,5973,0,76.546
2,KTLX20220914_132842_V06,6,1.802,1.200,2983,0,0.410
2,KTLX20220914_132842_V06,7,2.417,1.200,2986,0,1.055
2,KTLX20220914_132842_V06,8,3.120,1.200,2986,0,0.411
1,KTLX20220914_121129_V06,0,0.483,1.200,10349,29,1021.410
1,KTLX20220914_121129_V06,2,0.879,1.200,10345,3,259.691
1,KTLX20220914_121129_V06,4,1.318,1.200,10343,0,51.661
1,KTLX20220914_121129_V06,6,1.802,1.200,5180,0,67.856
1,KTLX20220914_121129_V06,7,2.417,1.200,5183,0,84.001
1,KTLX20220914_121129_V06,8,3.120,1.200,5184,0,57.270
1,KTLX20220914_121129_V06,9,3.999,1.200,5186,0,29.052
1,KTLX20220914_121129_V06,10,5.098,1.200,5199,0,18.774
1,KTLX20220914_121129_V06,11,6.416,1.200,5204,0,14.006
3,KTLX20220914_132141_V06,0,0.483,1.200,44,0,118.153
3,KTLX20220914_132141_V06,2,0.879,1.200,45,0,34.196
3,KTLX20220914_132141_V06,4,1.318,1.200,45,0,0.086
3,KTLX20220914_132141_V06,6,1.802,1.200,22,0,0.004
3,KTLX20220914_132141_V06,7,2.417,1.200,22,0,0.004
3,KTLX20220914_132141_V06,8,3.120,1.200,22,0,0.004
1,KTLX20220915_121619_V06,0,0.483,1.200,24624,18,1450.450
1,KTLX20220915_121619_V06,2,0.879,1.200,24625,0,205.687
1,KTLX20220915_121619_V06,4,1.318,1.200,24628,0,145.032
1,KTLX20220915_121619_V06,6,1.802,1.200,12317,0,164.881
1,KTLX20220915_121619_V06,7,2.417,1.200,12327,0,198.368
1,KTLX20220915_121619_V06,8,3.120,1.200,12329,0,125.318
1,KTLX20220915_121619_V06,9,3.999,1.200,12334,0,50.953
1,KTLX20220915_121619_V06,10,5.098,1.200,12350,0,18.717
1,KTLX20220915_121619_V06,11,6.416,1.200,12386,0,6.229
1,KTLX20220915_122306_V06,0,0.483,1.200,12299,0,184.303
1,KTLX20220915_122306_V06,2,0.879,1.200,12298,0,39.448
1,KTLX20220915_122306_V06,4,1.318,1.200,12300,0,18.629
1,KTLX20220915_122306_V06,6,1.802,1.200,6156,0,5.658
1,KTLX20220915_122306_V06,7,2.417,1.200,6158,0,8.010
1,KTLX20220915_122306_V06,8,3.120,1.200,6163,0,10.403
1,KTLX20220915_122306_V06,9,3.999,1.200,6171,0,15.536
1,KTLX20220915_122306_V06,10,5.098,1.200,6184,0,8.275
1,KTLX20220915_122306_V06,11,6.416,1.200,6187,0,2.429
1,KTLX20220916_121209_V06,0,0.483,1.200,8846,245,3516.112
1,KTLX20220916_121209_V06,2,0.879,1.200,8847,85,1343.943
1,KTLX20220916_121209_V06,4,1.318,1.200,8850,3,141.824
1,KTLX20220916_121209_V06,6,1.802,1.200,4419,0,6.377
1,KTLX20220916_121209_V06,7,2.417,1.200,4421,0,4.469
1,KTLX20220916_121209_V06,8,3.120,1.200,4420,0,3.828
1,KTLX20220916_121209_V06,9,3.999,1.200,4429,0,1.364
1,KTLX20220916_121209_V06,10,5.098,1.200,4441,0,1.323
1,KTLX20220916_121209_V06,11,6.416,1.200,4451,0,0.524
1,KTLX20220916_121544_V06,0,0.483,1.200,16810,13,1716.252
1,KTLX20220916_121544_V06,2,0.879,1.200,16812,0,203.605
1,KTLX20220916_121544_V06,4,1.318,1.200,16815,0,21.508
1,KTLX20220916_121544_V06,6,1.802,1.200,8411,0,12.663
1,KTLX20220916_121544_V06,7,2.417,1.200,8420,0,22.089
1,KTLX20220916_121544_V06,8,3.120,1.200,8424,0,12.017
1,KTLX20220916_121544_V06,9,3.999,1.200,8436,0,3.650
1,KTLX20220916_121544_V06,10,5.098,1.200,8446,0,2.059
1,KTLX20220916_121544_V06,11,6.416,1.200,8461,0,0.973
1,KTLX20220916_121858_V06,0,0.483,1.200,22995,0,320.384
1,KTLX20220916_121858_V06,2,0.879,1.200,22997,0,38.980
1,KTLX20220916_121858_V06,4,1.318,1.200,22999,0,16.958
1,KTLX20220916_121858_V06,6,1.802,1.200,11501,0,9.308
1,KTLX20220916_121858_V06,7,2.417,1.200,11508,0,18.948
1,KTLX20220916_121858_V06,8,3.120,1.200,11514,0,13.742
1,KTLX20220916_121858_V06,9,3.999,1.200,11530,0,6.566
1,KTLX20220916_121858_V06,10,5.098,1.200,11550,0,4.446
1,KTLX20220916_121858_V06,11,6.416,1.200,11573,0,1.406
1,KTLX20220917_121032_V06,0,0.483,1.200,9699,306,6182.323
1,KTLX20220917_121032_V06,2,0.879,1.200,9697,21,1448.391
1,KTLX20220917_121032_V06,4,1.318,1.200,9701,0,48.642
1,KTLX20220917_121032_V06,6,1.802,1.200,4853,0,5.241
1,KTLX20220917_121032_V06,7,2.417,1.200,4857,0,7.033
1,KTLX20220917_121032_V06,8,3.120,1.200,4858,0,7.776
1,KTLX20220917_121032_V06,9,3.999,1.200,4861,0,5.021
1,KTLX20220917_121032_V06,10,5.098,1.200,4875,0,4.102
1,KTLX20220917_121032_V06,11,6.416,1.200,4886,0,1.435
1,KTLX20220918_120410_V06,0,0.483,1.200,3510,209,2075.419
1,KTLX20220918_120410_V06,2,0.879,1.200,3509,169,1336.080
1,KTLX20220918_120410_V06,4,1.318,1.200,3514,0,176.603
1,KTLX20220918_120410_V06,6,1.802,1.200,1757,0,117.740
1,KTLX20220918_120410_V06,7,2.417,1.200,1758,0,83.667
1,KTLX20220918_120410_V06,8,3.120,1.200,1756,0,34.506
1,KTLX20220918_120410_V06,9,3.999,1.200,1754,0,6.593
1,KTLX20220918_120410_V06,10,5.098,1.200,1761,0,1.252
1,KTLX20220918_120410_V06,11,6.416,1.200,1768,0,1.350
1,KTLX20220918_121110_V06,0,0.483,1.200,11347,79,4071.156
1,KTLX20220918_121110_V06,2,0.879,1.200,11354,0,572.565
1,KTLX20220918_121110_V06,4,1.318,1.200,11352,0,298.084
1,KTLX20220918_121110_V06,6,1.802,1.200,5679,0,313.161
1,KTLX20220918_121110_V06,7,2.417,1.200,5678,0,303.077
1,KTLX20220918_121110_V06,8,3.120,1.200,5685,0,210.162
1,KTLX20220918_121110_V06,9,3.999,1.200,5699,0,94.730
1,KTLX20220918_121110_V06,10,5.098,1.200,5700,0,39.030
1,KTLX20220918_121110_V06,11,6.416,1.200,5706,0,14.001
2,KTLX20220919_121337_V06,0,0.483,1.200,4670,59,2374.770
2,KTLX20220919_121337_V06,2,0.879,1.200,4670,0,208.465
2,KTLX20220919_121337_V06,4,1.318,1.200,4669,0,155.572
2,KTLX20220919_121337_V06,6,1.802,1.200,2328,0,154.135
2,KTLX20220919_121337_V06,7,2.417,1.200,2332,0,147.664
2,KTLX20220919_121337_V06,8,3.120,1.200,2338,0,113.544
2,KTLX20220919_121337_V06,9,3.999,1.200,2336,0,64.800
2,KTLX20220919_121337_V06,10,5.098,1.200,2340,0,23.184
2,KTLX20220919_121337_V06,11,6.416,1.200,2347,0,9.654
2,KTLX20220919_122037_V06,0,0.483,1.200,21007,1,870.315
2,KTLX20220919_122037_V06,2,0.879,1.200,21012,0,775.413
2,KTLX20220919_122037_V06,4,1.318,1.200,21018,0,1177.557
2,KTLX20220919_122037_V06,6,1.802,1.200,10507,0,1405.753
2,KTLX20220919_122037_V06,7,2.417,1.200,10515,0,1129.762
2,KTLX20220919_122037_V06,8,3.120,1.200,10523,0,657.117
2,KTLX20220919_122037_V06,9,3.999,1.200,10542,0,319.044
2,KTLX20220919_122037_V06,10,5.098,1.200,10553,0,106.125
2,KTLX20220919_122037_V06,11,6.416,1.200,10580,0,37.227
2,KTLX20220921_121014_V06,0,0.483,1.200,3426,139,2439.503
2,KTLX20220921_121014_V06,2,0.879,1.200,3427,0,255.094
2,KTLX20220921_121014_V06,4,1.318,1.200,3429,0,63.016
2,KTLX20220921_121014_V06,6,1.802,1.200,1709,0,37.604
2,KTLX20220921_121014_V06,7,2.417,1.200,1709,0,23.372
2,KTLX20220921_121014_V06,8,3.120,1.200,1709,0,8.173
2,KTLX20220921_121014_V06,9,3.999,1.200,1716,0,1.590
2,KTLX20220921_121014_V06,10,5.098,1.200,1717,0,4.442
2,KTLX20220921_121014_V06,11,6.416,1.200,1722,0,5.487
2,KTLX20220921_121716_V06,0,0.483,1.200,15812,21,1900.034
2,KTLX20220921_121716_V06,2,0.879,1.200,15813,0,331.063
2,KTLX20220921_121716_V06,4,1.318,1.200,15811,0,161.713
2,KTLX20220921_121716_V06,6,1.802,1.200,7907,0,158.071
2,KTLX20220921_121716_V06,7,2.417,1.200,7913,0,138.627
2,KTLX20220921_121716_V06,8,3.120,1.200,7920,0,79.865
2,KTLX20220921_121716_V06,9,3.999,1.200,7919,0,25.280
2,KTLX20220921_121716_V06,10,5.098,1.200,7934,0,22.748
2,KTLX20220921_121716_V06,11,6.416,1.200,7954,0,12.750
4,KTLX20220922_134133_V06,0,0.483,1.200,9717,5,56201.962
4,KTLX20220922_134133_V06,2,0.879,1.200,9727,1,7669.665
4,KTLX20220922_134455_V06,0,0.483,1.200,11633,0,67681.868
4,KTLX20220922_134455_V06,2,0.879,1.200,11635,0,4222.310
2,KTLX20220922_115026_V06,0,0.483,1.200,2954,0,2867.543
2,KTLX20220922_115026_V06,2,0.879,1.200,2951,0,4673.579
2,KTLX20220922_115026_V06,4,1.318,1.200,2956,0,5770.325
2,KTLX20220922_115026_V06,6,1.802,1.200,1471,0,7684.057
2,KTLX20220922_115026_V06,7,2.417,1.200,1473,0,3933.392
3,KTLX20220922_121814_V06,0,0.483,1.200,134,0,774.141
3,KTLX20220922_121814_V06,2,0.879,1.200,133,0,0.028
3,KTLX20220922_121814_V06,4,1.318,1.200,134,0,0.028
1,KTLX20220923_120454_V06,0,0.483,1.200,4768,11,6095.186
1,KTLX20220923_120454_V06,2,0.879,1.200,4768,1,5905.507
1,KTLX20220923_120454_V06,4,1.318,1.200,4768,0,4211.429
1,KTLX20220923_120454_V06,6,1.802,1.200,2383,0,2232.546
1,KTLX20220923_120454_V06,7,2.417,1.200,2381,0,590.842
1,KTLX20220923_120454_V06,8,3.120,1.200,2382,3,93.380
1,KTLX20220923_120454_V06,9,3.999,1.200,2384,0,5.586
1,KTLX20220923_120454_V06,10,5.098,1.200,2392,0,0.676
1,KTLX20220923_120454_V06,11,6.416,1.200,2404,0,1.263
2,KTLX20220923_131508_V06,0,0.483,1.200,2991,0,1499.296
2,KTLX20220923_131508_V06,2,0.879,1.200,2993,0,80.070
2,KTLX20220923_131508_V06,4,1.318,1.200,2998,0,0.604
2,KTLX20220923_131508_V06,6,1.802,1.200,1498,0,4.749
2,KTLX20220924_115148_V06,0,0.483,1.200,207,22,2007.347
2,KTLX20220924_115148_V06,2,0.879,1.200,206,2,812.761
2,KTLX20220924_115148_V06,4,1.318,1.200,207,0,444.796
2,KTLX20220924_115148_V06,6,1.802,1.200,104,0,16.199
2,KTLX20220924_115148_V06,7,2.417,1.200,103,0,2.540
4,KTLX20220924_122357_V06,0,0.483,1.200,26052,45,3254.563
4,KTLX20220924_122357_V06,2,0.879,1.200,26052,0,2080.591
