track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
4,KLIX20201213_125151_V06,8,3.120,1.200,2215,0,6.248
4,KLIX20201213_125151_V06,9,3.999,1.200,2219,0,2.931
4,KLIX20201213_125151_V06,10,5.098,1.200,2227,0,5.929
5,KLIX20201213_125151_V06,0,0.483,1.200,8716,0,274.010
5,KLIX20201213_125151_V06,2,0.879,1.200,8715,0,20.067
5,KLIX20201213_125151_V06,4,1.318,1.200,8715,0,3.948
5,KLIX20201213_125151_V06,6,1.802,1.200,4360,0,0.893
5,KLIX20201213_125151_V06,7,2.417,1.200,4362,0,0.746
5,KLIX20201213_125151_V06,8,3.120,1.200,4364,0,0.923
5,KLIX20201213_125151_V06,9,3.999,1.200,4367,0,1.815
6,KLIX20201213_130557_V06,0,0.483,1.200,1873,0,1375.550
6,KLIX20201213_130557_V06,2,0.879,1.200,1874,0,256.663
6,KLIX20201213_130557_V06,4,1.318,1.200,1873,0,4.951
6,KLIX20201213_130557_V06,6,1.802,1.200,966,0,0.107
6,KLIX20201213_130557_V06,7,2.417,1.200,967,0,0.108
6,KLIX20201213_130557_V06,8,3.120,1.200,967,0,0.108
6,KLIX20201213_130557_V06,9,3.999,1.200,965,0,0.464
2,KLIX20201214_124421_V06,0,0.483,1.200,508,0,35.499
2,KLIX20201214_124421_V06,2,0.879,1.200,507,0,0.048
2,KLIX20201214_124421_V06,4,1.318,1.200,508,0,0.048
2,KLIX20201214_124421_V06,8,1.802,1.200,259,0,0.049
2,KLIX20201214_124421_V06,9,2.417,1.200,254,0,0.048
2,KLIX20201214_130121_V06,0,0.483,1.200,8316,0,182.910
2,KLIX20201214_130121_V06,2,0.879,1.200,8321,0,3.393
2,KLIX20201214_130121_V06,4,1.318,1.200,8326,0,1.558
2,KLIX20201214_130121_V06,8,1.802,1.200,4164,0,2.530
2,KLIX20201214_130121_V06,9,2.417,1.200,4171,0,0.796
2,KLIX20201214_130936_V06,0,0.483,1.200,18763,0,664.057
2,KLIX20201214_130936_V06,2,0.879,1.200,18760,0,9.666
2,KLIX20201214_130936_V06,4,1.318,1.200,18765,0,2.219
2,KLIX20201214_130936_V06,8,1.802,1.200,9388,0,2.235
2,KLIX20201214_130936_V06,9,2.417,1.200,9387,0,2.760
2,KLIX20201214_131758_V06,0,0.483,1.200,20181,0,881.472
2,KLIX20201214_131758_V06,2,0.879,1.200,20184,0,13.572
2,KLIX20201214_131758_V06,4,1.318,1.200,20183,0,2.668
2,KLIX20201214_131758_V06,8,1.802,1.200,10097,0,5.454
2,KLIX20201214_131758_V06,9,2.417,1.200,10103,0,2.436
2,KLIX20201214_132625_V06,0,0.483,1.200,23544,0,718.969
2,KLIX20201214_132625_V06,2,0.879,1.200,23548,0,15.376
2,KLIX20201214_132625_V06,4,1.318,1.200,23554,0,2.416
2,KLIX20201214_132625_V06,8,1.802,1.200,11786,0,2.110
2,KLIX20201214_132625_V06,9,2.417,1.200,11797,0,2.951
2,KLIX20201214_133445_V06,0,0.483,1.200,6164,0,297.351
2,KLIX20201214_133445_V06,2,0.879,1.200,6158,0,8.324
2,KLIX20201214_133445_V06,4,1.318,1.200,6159,0,0.743
2,KLIX20201214_133445_V06,8,1.802,1.200,3086,0,0.413
2,KLIX20201214_133445_V06,9,2.417,1.200,3087,0,0.649
2,KLIX20201214_133445_V06,10,3.120,1.200,3090,0,0.414
2,KLIX20201214_134326_V06,0,0.483,1.200,12620,0,317.356
2,KLIX20201214_134326_V06,2,0.879,1.200,12627,0,9.325
2,KLIX20201214_134326_V06,4,1.318,1.200,12629,0,0.931
2,KLIX20201214_134326_V06,8,1.802,1.200,6313,0,0.864
2,KLIX20201214_134326_V06,9,2.417,1.200,6317,0,0.865
2,KLIX20201214_134326_V06,10,3.120,1.200,6325,0,1.080
3,KLIX20201214_124421_V06,0,0.483,1.200,851,0,375.940
3,KLIX20201214_124421_V06,2,0.879,1.200,850,0,2.067
3,KLIX20201214_124421_V06,4,1.318,1.200,850,0,0.024
3,KLIX20201214_124421_V06,8,1.802,1.200,429,0,0.024
3,KLIX20201214_124421_V06,9,2.417,1.200,430,0,0.025
3,KLIX20201214_124421_V06,10,3.120,1.200,426,0,0.024
3,KLIX20201214_124421_V06,11,3.999,1.200,425,0,0.024
3,KLIX20201214_124421_V06,12,5.098,1.200,427,0,0.025
4,KLIX20201214_132625_V06,0,0.483,1.200,11266,0,619.225
4,KLIX20201214_132625_V06,2,0.879,1.200,11272,0,11.092
4,KLIX20201214_132625_V06,4,1.318,1.200,11272,0,0.882
4,KLIX20201214_132625_V06,8,1.802,1.200,5638,0,0.882
4,KLIX20201214_132625_V06,9,2.417,1.200,5636,0,1.102
4,KLIX20201214_132625_V06,10,3.120,1.200,5647,0,0.886
1,KLIX20201215_124505_V06,0,0.483,1.200,2448,0,369.099
1,KLIX20201215_124505_V06,2,0.879,1.200,2450,0,2.557
1,KLIX20201215_124505_V06,4,1.318,1.200,2450,0,0.092
1,KLIX20201215_124505_V06,8,1.802,1.200,1229,0,0.077
1,KLIX20201215_124505_V06,9,2.417,1.200,1228,0,0.077
1,KLIX20201215_124505_V06,10,3.120,1.200,1228,0,0.077
1,KLIX20201215_124505_V06,11,3.999,1.200,1231,0,0.077
1,KLIX20201215_124505_V06,12,5.098,1.200,1231,0,0.078
1,KLIX20201215_130153_V06,0,0.483,1.200,7840,0,245.910
1,KLIX20201215_130153_V06,2,0.879,1.200,7841,0,2.998
1,KLIX20201215_130153_V06,4,1.318,1.200,7844,0,0.456
1,KLIX20201215_130153_V06,8,1.802,1.200,3917,0,0.326
1,KLIX20201215_130153_V06,9,2.417,1.200,3920,0,0.260
1,KLIX20201215_130153_V06,10,3.120,1.200,3925,0,0.261
1,KLIX20201215_130153_V06,11,3.999,1.200,3926,0,0.261
1,KLIX20201215_130153_V06,12,5.098,1.200,3932,0,0.273
3,KLIX20201215_124505_V06,0,0.483,1.200,16440,37,1662.119
3,KLIX20201215_124505_V06,2,0.879,1.200,16442,0,239.704
3,KLIX20201215_124505_V06,4,1.318,1.200,16443,0,60.732
3,KLIX20201215_124505_V06,8,1.802,1.200,8225,0,2.607
3,KLIX20201215_124505_V06,9,2.417,1.200,8235,0,0.399
3,KLIX20201215_124505_V06,10,3.120,1.200,8238,0,0.399
3,KLIX20201215_124505_V06,11,3.999,1.200,8243,0,0.304
3,KLIX20201215_124505_V06,12,5.098,1.200,8248,0,0.227
3,KLIX20201215_124505_V06,13,6.416,1.200,8282,0,0.207
2,KLIX20201216_124950_V06,0,0.483,1.200,460,0,36.663
2,KLIX20201216_124950_V06,2,0.879,1.200,461,0,0.029
2,KLIX20201216_124950_V06,4,1.318,1.200,459,0,0.017
2,KLIX20201216_124950_V06,6,1.802,1.200,228,0,0.016
2,KLIX20201216_124950_V06,9,2.417,1.200,228,0,0.016
2,KLIX20201216_124950_V06,10,3.120,1.200,228,0,0.016
2,KLIX20201216_124950_V06,11,3.999,1.200,232,0,0.017
2,KLIX20201216_124950_V06,12,5.098,1.200,231,0,0.017
1,KLIX20201217_124811_V06,0,0.483,1.200,3970,113,2590.376
1,KLIX20201217_124811_V06,2,0.879,1.200,3968,0,175.516
1,KLIX20201217_124811_V06,4,1.318,1.200,3969,0,0.266
1,KLIX20201217_124811_V06,8,1.802,1.200,1988,0,0.105
1,KLIX20201217_124811_V06,9,2.417,1.200,1989,0,0.098
1,KLIX20201217_124811_V06,10,3.120,1.200,1988,0,0.058
1,KLIX20201217_124811_V06,11,3.999,1.200,1987,0,0.031
1,KLIX20201217_124811_V06,12,5.098,1.200,1992,0,0.031
1,KLIX20201217_124811_V06,13,6.416,1.200,1998,0,0.031
2,KLIX20201218_125030_V06,0,0.483,1.200,1829,0,1871.713
2,KLIX20201218_125030_V06,2,0.879,1.200,1828,0,50.801
2,KLIX20201218_125030_V06,4,1.318,1.200,1832,0,0.583
2,KLIX20201218_125030_V06,8,1.802,1.200,913,0,0.578
2,KLIX20201218_125030_V06,9,2.417,1.200,915,0,0.192
2,KLIX20201218_130754_V06,0,0.483,1.200,6887,0,2083.606
2,KLIX20201218_130754_V06,2,0.879,1.200,6890,0,49.376
2,KLIX20201218_130754_V06,4,1.318,1.200,6888,0,1.054
2,KLIX20201218_130754_V06,8,1.802,1.200,3446,0,0.702
2,KLIX20201218_130754_V06,9,2.417,1.200,3448,0,0.704
1,KLIX20201218_124148_V06,0,0.483,1.200,1610,34,14771.893
1,KLIX20201218_124148_V06,2,0.879,1.200,1611,0,427.518
1,KLIX20201218_124148_V06,4,1.318,1.200,1610,0,1.573
1,KLIX20201218_124148_V06,8,1.802,1.200,807,0,0.222
1,KLIX20201218_124148_V06,9,2.417,1.200,806,0,0.264
1,KLIX20201218_124148_V06,10,3.120,1.200,804,0,0.107
1,KLIX20201218_124148_V06,11,3.999,1.200,809,0,0.054
1,KLIX20201218_124148_V06,12,5.098,1.200,808,0,0.084
3,KLIX20201218_125030_V06,0,0.483,1.200,4264,0,3051.344
3,KLIX20201218_125030_V06,2,0.879,1.200,4266,0,158.094
3,KLIX20201218_125030_V06,4,1.318,1.200,4275,0,10.477
3,KLIX20201218_125030_V06,8,1.802,1.200,2135,0,1.515
3,KLIX20201218_125030_V06,9,2.417,1.200,2137,0,0.706
3,KLIX20201218_125030_V06,10,3.120,1.200,2135,0,0.243
3,KLIX20201218_125030_V06,11,3.999,1.200,2141,0,0.244
4,KLIX20201218_125030_V06,0,0.483,1.200,7397,1,3716.991
4,KLIX20201218_125030_V06,2,0.879,1.200,7398,0,314.457
4,KLIX20201218_125030_V06,4,1.318,1.200,7399,0,2.674
4,KLIX20201218_125030_V06,8,1.802,1.200,3706,0,0.986
4,KLIX20201218_125030_V06,9,2.417,1.200,3704,0,0.808
4,KLIX20201218_125030_V06,10,3.120,1.200,3704,0,0.579
5,KLIX20201218_132518_V06,0,0.483,1.200,1950,0,1439.773
5,KLIX20201218_132518_V06,2,0.879,1.200,1952,0,114.937
5,KLIX20201218_132518_V06,4,1.318,1.200,1954,0,1.103
5,KLIX20201218_132518_V06,8,1.802,1.200,992,0,0.117
5,KLIX20201218_132518_V06,9,2.417,1.200,995,0,0.118
5,KLIX20201218_132518_V06,10,3.120,1.200,993,0,0.118
2,KLIX20201219_124623_V06,0,0.483,1.200,315,0,406.824
2,KLIX20201219_124623_V06,2,0.879,1.200,314,0,15.219
2,KLIX20201219_124623_V06,4,1.318,1.200,314,0,0.107
2,KLIX20201219_124623_V06,8,1.802,1.200,158,0,0.029
2,KLIX20201219_124623_V06,9,2.417,1.200,157,0,0.028
2,KLIX20201219_130345_V06,0,0.483,1.200,11098,0,2169.835
2,KLIX20201219_130345_V06,2,0.879,1.200,11096,0,247.957
2,KLIX20201219_130345_V06,4,1.318,1.200,11104,0,2.634
2,KLIX20201219_130345_V06,8,1.802,1.200,5547,0,1.366
2,KLIX20201219_130345_V06,9,2.417,1.200,5550,0,1.176
2,KLIX20201219_131227_V06,0,0.483,1.200,19199,0,2784.634
2,KLIX20201219_131227_V06,2,0.879,1.200,19207,0,214.412
2,KLIX20201219_131227_V06,4,1.318,1.200,19205,0,3.256
2,KLIX20201219_131227_V06,8,1.802,1.200,9602,0,2.706
2,KLIX20201219_131227_V06,9,2.417,1.200,9609,0,3.807
2,KLIX20201219_132108_V06,0,0.483,1.200,18739,0,943.933
2,KLIX20201219_132108_V06,2,0.879,1.200,18741,0,61.183
2,KLIX20201219_132108_V06,4,1.318,1.200,18743,0,2.945
2,KLIX20201219_132108_V06,8,1.802,1.200,9378,0,1.950
2,KLIX20201219_132108_V06,9,2.417,1.200,9389,0,2.222
1,KLIX20201219_123742_V06,0,0.483,1.200,533,0,257.826
1,KLIX20201219_123742_V06,2,0.879,1.200,532,0,9.643
1,KLIX20201219_123742_V06,4,1.318,1.200,533,0,1.121
1,KLIX20201219_123742_V06,8,1.802,1.200,267,0,0.019
1,KLIX20201219_123742_V06,9,2.417,1.200,267,0,0.019
1,KLIX20201219_123742_V06,10,3.120,1.200,267,0,0.020
1,KLIX20201219_123742_V06,11,3.999,1.200,267,0,0.020
1,KLIX20201219_123742_V06,12,5.098,1.200,268,0,0.020
9,KLIX20201220_133056_V06,0,0.483,1.200,28565,529,3718.002
9,KLIX20201220_133056_V06,2,0.879,1.200,28566,74,2106.144
9,KLIX20201220_133056_V06,4,1.318,1.200,28572,40,1706.462
9,KLIX20201220_133056_V06,8,1.802,1.200,14298,8,1519.442
9,KLIX20201220_133056_V06,9,2.417,1.200,14305,6,1250.480
9,KLIX20201220_133056_V06,10,3.120,1.200,14313,8,1012.484
9,KLIX20201220_133056_V06,11,3.999,1.200,14328,4,730.452
9,KLIX20201220_133056_V06,12,5.098,1.200,14362,6,554.155
9,KLIX20201220_133056_V06,13,6.416,1.200,14406,1,363.141
9,KLIX20201220_133912_V06,0,0.483,1.200,19605,347,3354.782
9,KLIX20201220_133912_V06,2,0.879,1.200,19607,42,1973.419
9,KLIX20201220_133912_V06,4,1.318,1.200,19617,22,1656.136
9,KLIX20201220_133912_V06,8,1.802,1.200,9811,4,1468.860
9,KLIX20201220_133912_V06,9,2.417,1.200,9814,7,1081.457
9,KLIX20201220_133912_V06,10,3.120,1.200,9821,2,822.991
9,KLIX20201220_133912_V06,11,3.999,1.200,9834,0,579.983
9,KLIX20201220_133912_V06,12,5.098,1.200,9843,0,407.015
9,KLIX20201220_133912_V06,13,6.416,1.200,9873,0,221.148
12,KLIX20201220_134728_V06,0,0.483,1.200,1575,0,226.978
12,KLIX20201220_134728_V06,2,0.879,1.200,1574,0,4.388
12,KLIX20201220_134728_V06,4,1.318,1.200,1574,0,1.337
12,KLIX20201220_134728_V06,8,1.802,1.200,783,0,0.104
12,KLIX20201220_134728_V06,9,2.417,1.200,781,0,0.104
12,KLIX20201220_134728_V06,10,3.120,1.200,784,0,0.105
1,KLIX20201221_124220_V06,0,0.483,1.200,894,1,6637.578
1,KLIX20201221_124220_V06,2,0.879,1.200,892,0,99.605
1,KLIX20201221_124220_V06,4,1.318,1.200,892,0,0.081
1,KLIX20201221_124220_V06,8,1.802,1.200,447,0,0.081
1,KLIX20201221_124220_V06,9,2.417,1.200,445,0,0.081
1,KLIX20201221_125102_V06,0,0.483,1.200,4037,1,11902.232
1,KLIX20201221_125102_V06,2,0.879,1.200,4037,0,300.772
1,KLIX20201221_125102_V06,4,1.318,1.200,4041,0,1.392
1,KLIX20201221_125102_V06,8,1.802,1.200,2021,0,1.630
1,KLIX20201221_125102_V06,9,2.417,1.200,2027,0,0.358
1,KLIX20201221_125102_V06,10,3.120,1.200,2027,0,0.358
1,KLIX20201221_130823_V06,0,0.483,1.200,16260,6,16745.131
1,KLIX20201221_130823_V06,2,0.879,1.200,16260,0,1173.169
1,KLIX20201221_130823_V06,4,1.318,1.200,16265,0,15.098
1,KLIX20201221_130823_V06,8,1.802,1.200,8141,0,25.610
1,KLIX20201221_130823_V06,9,2.417,1.200,8137,0,1.347
1,KLIX20201221_130823_V06,10,3.120,1.200,8149,0,1.573
1,KLIX20201221_131705_V06,0,0.483,1.200,29369,5,16879.711
1,KLIX20201221_131705_V06,2,0.879,1.200,29373,0,1336.982
1,KLIX20201221_131705_V06,4,1.318,1.200,29384,0,50.051
1,KLIX20201221_131705_V06,8,1.802,1.200,14685,0,2.766
1,KLIX20201221_131705_V06,9,2.417,1.200,14694,0,2.369
1,KLIX20201221_131705_V06,10,3.120,1.200,14707,0,2.375
1,KLIX20201221_132547_V06,0,0.483,1.200,36244,0,14604.310
1,KLIX20201221_132547_V06,2,0.879,1.200,36251,0,1036.128
1,KLIX20201221_132547_V06,4,1.318,1.200,36262,0,87.060
1,KLIX20201221_132547_V06,8,1.802,1.200,18150,0,12.721
1,KLIX20201221_132547_V06,9,2.417,1.200,18155,0,17.077
1,KLIX20201221_132547_V06,10,3.120,1.200,18174,0,2.425
2,KLIX20201221_124220_V06,0,0.483,1.200,791,0,3829.653
2,KLIX20201221_124220_V06,2,0.879,1.200,790,0,96.930
2,KLIX20201221_124220_V06,4,1.318,1.200,789,0,0.105
2,KLIX20201221_124220_V06,8,1.802,1.200,392,0,0.104
2,KLIX20201221_124220_V06,9,2.417,1.200,396,0,0.106
2,KLIX20201221_125102_V06,0,0.483,1.200,3286,0,3922.679
2,KLIX20201221_125102_V06,2,0.879,1.200,3286,0,47.198
2,KLIX20201221_125102_V06,4,1.318,1.200,3289,0,0.442
2,KLIX20201221_125102_V06,8,1.802,1.200,1648,0,0.443
2,KLIX20201221_125102_V06,9,2.417,1.200,1648,0,0.444
3,KLIX20201221_124220_V06,0,0.483,1.200,527,0,1178.046
3,KLIX20201221_124220_V06,2,0.879,1.200,526,0,15.968
3,KLIX20201221_124220_V06,4,1.318,1.200,526,0,0.520
3,KLIX20201221_124220_V06,8,1.802,1.200,265,0,0.106
3,KLIX20201221_125102_V06,0,0.483,1.200,3987,0,417.198
3,KLIX20201221_125102_V06,2,0.879,1.200,3987,0,29.605
3,KLIX20201221_125102_V06,4,1.318,1.200,3985,0,1.804
3,KLIX20201221_125102_V06,8,1.802,1.200,1990,0,2.786
5,KLIX20201221_131705_V06,0,0.483,1.200,8118,0,1095.395
5,KLIX20201221_131705_V06,2,0.879,1.200,8118,0,46.427
5,KLIX20201221_131705_V06,4,1.318,1.200,8119,0,21.759
5,KLIX20201221_131705_V06,8,1.802,1.200,4056,0,1.767
5,KLIX20201221_131705_V06,9,2.417,1.200,4056,0,0.259
5,KLIX20201221_131705_V06,10,3.120,1.200,4062,0,0.288
5,KLIX20201221_131705_V06,11,3.999,1.200,4069,0,0.305
5,KLIX20201221_131705_V06,12,5.098,1.200,4077,0,0.289
5,KLIX20201221_132547_V06,0,0.483,1.200,15080,0,324.212
5,KLIX20201221_132547_V06,2,0.879,1.200,15081,0,68.082
5,KLIX20201221_132547_V06,4,1.318,1.200,15084,0,37.622
5,KLIX20201221_132547_V06,8,1.802,1.200,7546,0,1.564
5,KLIX20201221_132547_V06,9,2.417,1.200,7544,0,0.496
5,KLIX20201221_132547_V06,10,3.120,1.200,7552,0,0.497
5,KLIX20201221_132547_V06,11,3.999,1.200,7563,0,0.560
5,KLIX20201221_132547_V06,12,5.098,1.200,7577,0,0.575
4,KLIX20201221_125102_V06,0,0.483,1.200,3263,302,2606.702
4,KLIX20201221_125102_V06,2,0.879,1.200,3266,6,452.684
4,KLIX20201221_125102_V06,4,1.318,1.200,3266,4,42.615
4,KLIX20201221_125102_V06,8,1.802,1.200,1631,0,0.102
4,KLIX20201221_125102_V06,9,2.417,1.200,1632,0,0.033
4,KLIX20201221_125102_V06,10,3.120,1.200,1636,0,0.028
4,KLIX20201221_125102_V06,11,3.999,1.200,1639,0,0.028
4,KLIX20201221_125102_V06,12,5.098,1.200,1641,0,0.028
4,KLIX20201221_125102_V06,13,6.416,1.200,1649,0,0.028
6,KLIX20201221_140031_V06,0,0.483,1.200,17440,1,6169.422
6,KLIX20201221_140031_V06,2,0.879,1.200,17438,0,622.502
6,KLIX20201221_140031_V06,4,1.318,1.200,17445,0,8.845
6,KLIX20201221_140031_V06,8,1.802,1.200,8725,0,3.910
6,KLIX20201221_140031_V06,9,2.417,1.200,8731,0,0.840
6,KLIX20201221_140031_V06,10,3.120,1.200,8738,0,0.229
6,KLIX20201221_140031_V06,11,3.999,1.200,8748,0,0.229
6,KLIX20201221_140031_V06,12,5.098,1.200,8758,0,0.242
6,KLIX20201221_140031_V06,13,6.416,1.200,8779,0,0.239
4,KLIX20201222_124321_V06,0,0.483,1.200,868,72,23556.072
4,KLIX20201222_124321_V06,2,0.879,1.200,868,2,2534.347
4,KLIX20201222_124321_V06,4,1.318,1.200,866,0,100.341
4,KLIX20201222_124321_V06,8,1.802,1.200,436,0,21.888
4,KLIX20201222_124321_V06,9,2.417,1.200,437,0,8.002
4,KLIX20201222_124855_V06,0,0.483,1.200,2628,115,53313.768
4,KLIX20201222_124855_V06,2,0.879,1.200,2629,0,2969.048
4,KLIX20201222_124855_V06,4,1.318,1.200,2633,0,226.827
4,KLIX20201222_124855_V06,8,1.802,1.200,1306,0,13.002
4,KLIX20201222_124855_V06,9,2.417,1.200,1313,0,19.606
4,KLIX20201222_125429_V06,0,0.483,1.200,4574,179,89222.836
4,KLIX20201222_125429_V06,2,0.879,1.200,4576,1,3070.985
4,KLIX20201222_125429_V06,4,1.318,1.200,4579,0,329.307
4,KLIX20201222_125429_V06,8,1.802,1.200,2295,0,32.671
4,KLIX20201222_125429_V06,9,2.417,1.200,2293,0,27.369
4,KLIX20201222_130537_V06,0,0.483,1.200,7869,113,149179.973
4,KLIX20201222_130537_V06,2,0.879,1.200,7873,0,5399.626
4,KLIX20201222_130537_V06,4,1.318,1.200,7870,0,640.003
4,KLIX20201222_130537_V06,8,1.802,1.200,3942,0,65.016
4,KLIX20201222_130537_V06,9,2.417,1.200,3940,0,39.220
4,KLIX20201222_131111_V06,0,0.483,1.200,9163,116,149678.295
4,KLIX20201222_131111_V06,2,0.879,1.200,9161,10,8659.372
4,KLIX20201222_131111_V06,4,1.318,1.200,9160,0,773.298
4,KLIX20201222_131111_V06,8,1.802,1.200,4590,0,56.518
4,KLIX20201222_131111_V06,9,2.417,1.200,4589,0,57.678
4,KLIX20201222_131644_V06,0,0.483,1.200,14880,176,154340.005
4,KLIX20201222_131644_V06,2,0.879,1.200,14884,9,12903.080
4,KLIX20201222_131644_V06,4,1.318,1.200,14890,0,982.446
4,KLIX20201222_131644_V06,8,1.802,1.200,7450,0,69.394
4,KLIX20201222_131644_V06,9,2.417,1.200,7454,0,92.937
1,KLIX20201222_122640_V06,0,0.483,1.200,271,1,1328.178
1,KLIX20201222_122640_V06,2,0.879,1.200,270,0,27.189
1,KLIX20201222_122640_V06,4,1.318,1.200,272,0,30.680
1,KLIX20201222_122640_V06,8,1.802,1.200,124,0,0.032
1,KLIX20201222_122640_V06,9,2.417,1.200,124,0,0.032
3,KLIX20201222_123214_V06,0,0.483,1.200,2035,178,7662.698
3,KLIX20201222_123214_V06,2,0.879,1.200,2034,3,1742.631
3,KLIX20201222_123214_V06,4,1.318,1.200,2037,0,8.039
3,KLIX20201222_123214_V06,8,1.802,1.200,1020,0,1.873
3,KLIX20201222_123214_V06,9,2.417,1.200,1021,0,0.930
3,KLIX20201222_123214_V06,10,3.120,1.200,1023,0,1.018
3,KLIX20201222_123214_V06,11,3.999,1.200,1023,0,0.646
3,KLIX20201222_123214_V06,12,5.098,1.200,1021,0,0.707
5,KLIX20201222_125429_V06,0,0.483,1.200,11006,893,15828.819
5,KLIX20201222_125429_V06,2,0.879,1.200,11007,211,4714.631
5,KLIX20201222_125429_V06,4,1.318,1.200,11003,13,422.809
5,KLIX20201222_125429_V06,8,1.802,1.200,5516,0,44.382
5,KLIX20201222_125429_V06,9,2.417,1.200,5520,0,2.068
5,KLIX20201222_125429_V06,10,3.120,1.200,5523,0,0.346
5,KLIX20201222_125429_V06,11,3.999,1.200,5520,0,0.210
5,KLIX20201222_125429_V06,12,5.098,1.200,5532,0,0.214
5,KLIX20201222_125429_V06,13,6.416,1.200,5538,0,0.249
2,KLIX20201223_123715_V06,0,0.483,1.200,1664,61,9054.726
2,KLIX20201223_123715_V06,2,0.879,1.200,1662,0,1692.725
2,KLIX20201223_123715_V06,4,1.318,1.200,1667,0,3.192
2,KLIX20201223_123715_V06,8,1.802,1.200,832,0,0.164
2,KLIX20201223_123715_V06,9,2.417,1.200,832,0,0.164
2,KLIX20201223_124556_V06,0,0.483,1.200,2886,4,18444.520
2,KLIX20201223_124556_V06,2,0.879,1.200,2886,0,1401.604
2,KLIX20201223_124556_V06,4,1.318,1.200,2888,0,0.281
2,KLIX20201223_124556_V06,8,1.802,1.200,1449,0,0.250
2,KLIX20201223_124556_V06,9,2.417,1.200,1446,0,0.250
2,KLIX20201223_124556_V06,10,3.120,1.200,1448,0,0.251
2,KLIX20201223_130309_V06,0,0.483,1.200,8289,0,3562.736
2,KLIX20201223_130309_V06,2,0.879,1.200,8292,0,191.573
2,KLIX20201223_130309_V06,4,1.318,1.200,8300,0,2.119
2,KLIX20201223_130309_V06,8,1.802,1.200,4157,0,0.557
2,KLIX20201223_130309_V06,9,2.417,1.200,4156,0,0.558
2,KLIX20201223_130309_V06,10,3.120,1.200,4158,0,0.559
2,KLIX20201223_131141_V06,0,0.483,1.200,8757,0,6831.416
2,KLIX20201223_131141_V06,2,0.879,1.200,8756,0,537.471
2,KLIX20201223_131141_V06,4,1.318,1.200,8758,0,5.473
2,KLIX20201223_131141_V06,8,1.802,1.200,4379,0,0.551
2,KLIX20201223_131141_V06,9,2.417,1.200,4388,0,0.781
2,KLIX20201223_131141_V06,10,3.120,1.200,4381,0,0.627
2,KLIX20201223_132008_V06,0,0.483,1.200,16794,0,10049.451
2,KLIX20201223_132008_V06,2,0.879,1.200,16791,0,1843.033
2,KLIX20201223_132008_V06,4,1.318,1.200,16801,0,97.159
2,KLIX20201223_132008_V06,8,1.802,1.200,8399,0,1.361
2,KLIX20201223_132008_V06,9,2.417,1.200,8408,0,1.499
2,KLIX20201223_132008_V06,10,3.120,1.200,8419,0,1.588
2,KLIX20201223_132823_V06,0,0.483,1.200,28408,0,9743.341
2,KLIX20201223_132823_V06,2,0.879,1.200,28407,0,3194.594
2,KLIX20201223_132823_V06,4,1.318,1.200,28410,0,291.057
2,KLIX20201223_132823_V06,8,1.802,1.200,14210,0,8.715
2,KLIX20201223_132823_V06,9,2.417,1.200,14218,0,1.984
2,KLIX20201223_132823_V06,10,3.120,1.200,14234,0,2.098
4,KLIX20201223_124556_V06,0,0.483,1.200,1440,212,3545.641
4,KLIX20201223_124556_V06,2,0.879,1.200,1441,0,285.211
4,KLIX20201223_124556_V06,4,1.318,1.200,1442,0,0.689
4,KLIX20201223_124556_V06,8,1.802,1.200,720,0,0.034
4,KLIX20201223_124556_V06,9,2.417,1.200,720,0,0.106
4,KLIX20201223_124556_V06,10,3.120,1.200,722,0,0.706
4,KLIX20201223_124556_V06,11,3.999,1.200,724,0,0.341
4,KLIX20201223_124556_V06,12,5.098,1.200,725,0,0.067
4,KLIX20201223_124556_V06,13,6.416,1.200,730,0,0.185
5,KLIX20201223_124556_V06,0,0.483,1.200,216,0,446.449
5,KLIX20201223_124556_V06,2,0.879,1.200,215,0,12.227
5,KLIX20201223_124556_V06,4,1.318,1.200,215,0,0.027
5,KLIX20201223_124556_V06,8,1.802,1.200,111,0,0.028
5,KLIX20201223_124556_V06,9,2.417,1.200,112,0,0.028
3,KLIX20201224_124304_V06,0,0.483,1.200,381,0,214.271
3,KLIX20201224_124304_V06,2,0.879,1.200,381,0,1.754
3,KLIX20201224_124304_V06,4,1.318,1.200,379,0,0.036
3,KLIX20201224_124304_V06,6,1.802,1.200,192,0,0.036
3,KLIX20201224_124304_V06,9,2.417,1.200,193,0,0.036
3,KLIX20201224_124721_V06,0,0.483,1.200,1223,0,109.495
3,KLIX20201224_124721_V06,2,0.879,1.200,1227,0,1.435
3,KLIX20201224_124721_V06,4,1.318,1.200,1229,0,0.250
3,KLIX20201224_124721_V06,6,1.802,1.200,613,0,0.114
3,KLIX20201224_124721_V06,9,2.417,1.200,614,0,0.115
4,KLIX20201224_124721_V06,0,0.483,1.200,4776,215,323244.106
4,KLIX20201224_124721_V06,2,0.879,1.200,4784,30,148477.845
4,KLIX20201224_125139_V06,0,0.483,1.200,6420,320,305495.984
4,KLIX20201224_125139_V06,2,0.879,1.200,6411,112,172155.459
1,KLIX20201225_123313_V06,0,0.483,1.200,692,0,48.582
1,KLIX20201225_123313_V06,2,0.879,1.200,692,0,2.075
1,KLIX20201225_123313_V06,4,1.318,1.200,693,0,0.021
1,KLIX20201225_123313_V06,6,1.802,1.200,331,0,0.017
