track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
1,KTLX20200907_132408_V06,0,0.483,1.200,1546,0,3356.997
1,KTLX20200907_132408_V06,2,1.494,1.200,1551,0,1268.877
1,KTLX20200907_132408_V06,4,2.505,1.200,774,0,1550.765
1,KTLX20200907_132408_V06,5,3.516,1.200,778,0,271.050
1,KTLX20200908_120053_V06,0,0.483,1.200,5084,0,4963.083
2,KTLX20200908_121028_V06,0,0.483,1.200,1662,103,2899.523
2,KTLX20200908_121028_V06,2,1.494,1.200,1660,0,32.348
2,KTLX20200908_121028_V06,4,2.505,1.200,828,0,19.528
2,KTLX20200908_121028_V06,5,3.516,1.200,832,0,19.476
2,KTLX20200908_121028_V06,6,4.482,1.200,836,0,13.909
9,KTLX20200909_124202_V06,0,0.483,1.200,7150,101,3724.333
9,KTLX20200909_124202_V06,2,0.879,1.200,7149,63,1958.916
9,KTLX20200909_124202_V06,4,1.318,1.200,7152,18,1729.614
9,KTLX20200909_124202_V06,6,1.802,1.200,3575,6,1738.742
9,KTLX20200909_124202_V06,7,2.417,1.200,3575,12,1704.404
9,KTLX20200909_124202_V06,8,3.120,1.200,3577,12,1339.783
9,KTLX20200909_124202_V06,9,3.999,1.200,3584,1,787.538
9,KTLX20200909_124202_V06,10,5.098,1.200,3590,0,133.531
9,KTLX20200909_124202_V06,11,6.416,1.200,3596,0,7.529
9,KTLX20200909_124202_V06,12,7.998,1.200,3608,0,1.216
9,KTLX20200909_124804_V06,0,0.483,1.200,14142,283,11000.948
9,KTLX20200909_124804_V06,2,0.879,1.200,14145,257,10089.853
9,KTLX20200909_124804_V06,4,1.318,1.200,14150,255,10256.675
9,KTLX20200909_124804_V06,6,1.802,1.200,7070,106,9889.534
9,KTLX20200909_124804_V06,7,2.417,1.200,7075,110,8788.227
9,KTLX20200909_124804_V06,8,3.120,1.200,7077,97,8525.933
9,KTLX20200909_124804_V06,9,3.999,1.200,7087,64,6049.295
9,KTLX20200909_124804_V06,10,5.098,1.200,7102,16,3119.682
9,KTLX20200909_124804_V06,11,6.416,1.200,7116,1,798.862
9,KTLX20200909_124804_V06,12,7.998,1.200,7145,0,98.666
15,KTLX20200909_132245_V06,0,0.483,1.200,23362,75,15760.025
15,KTLX20200909_132245_V06,2,0.879,1.200,23366,136,26611.593
15,KTLX20200909_132245_V06,4,1.318,1.200,23374,629,33476.403
15,KTLX20200909_132245_V06,6,1.802,1.200,11690,691,24311.947
15,KTLX20200909_132245_V06,7,2.417,1.200,11693,720,15112.325
15,KTLX20200909_132245_V06,8,3.120,1.200,11708,417,9935.627
15,KTLX20200909_132245_V06,9,3.999,1.200,11715,220,5958.840
15,KTLX20200909_132245_V06,10,5.098,1.200,11725,198,3227.659
15,KTLX20200909_132245_V06,11,6.416,1.200,11749,128,1683.192
15,KTLX20200909_132245_V06,12,7.998,1.200,11792,96,807.471
15,KTLX20200909_132245_V06,13,10.020,1.200,11866,16,431.762
15,KTLX20200909_132245_V06,14,11.997,1.200,11956,2,222.937
15,KTLX20200909_132245_V06,15,14.019,1.200,12059,0,86.103
15,KTLX20200909_132816_V06,0,0.483,1.200,39303,156,25251.687
15,KTLX20200909_132816_V06,2,0.879,1.200,39314,216,41780.581
15,KTLX20200909_132816_V06,4,1.318,1.200,39322,580,48191.739
15,KTLX20200909_132816_V06,6,1.802,1.200,19672,440,34565.156
15,KTLX20200909_132816_V06,7,2.417,1.200,19686,680,22116.721
15,KTLX20200909_132816_V06,8,3.120,1.200,19700,397,15517.566
15,KTLX20200909_132816_V06,9,3.999,1.200,19717,201,11835.488
15,KTLX20200909_132816_V06,10,5.098,1.200,19750,128,8061.948
15,KTLX20200909_132816_V06,11,6.416,1.200,19804,118,6016.486
15,KTLX20200909_132816_V06,12,7.998,1.200,19876,72,3633.967
15,KTLX20200909_132816_V06,13,10.020,1.200,19995,44,2002.447
15,KTLX20200909_132816_V06,14,11.997,1.200,20156,31,1071.814
15,KTLX20200909_132816_V06,15,14.019,1.200,20326,25,363.750
6,KTLX20200909_123000_V06,0,0.483,1.200,6724,46,3570.867
6,KTLX20200909_123000_V06,2,0.879,1.200,6730,0,2074.886
6,KTLX20200909_123000_V06,4,1.318,1.200,6730,2,1861.614
6,KTLX20200909_123000_V06,6,1.802,1.200,3368,1,1464.305
6,KTLX20200909_123000_V06,7,2.417,1.200,3368,0,1258.171
6,KTLX20200909_123000_V06,8,3.120,1.200,3370,2,506.307
6,KTLX20200909_123000_V06,9,3.999,1.200,3376,0,270.212
6,KTLX20200909_123000_V06,10,5.098,1.200,3379,0,47.358
6,KTLX20200909_123000_V06,11,6.416,1.200,3390,0,27.374
13,KTLX20200909_131129_V06,0,0.483,1.200,5357,0,8192.097
13,KTLX20200909_131129_V06,2,0.879,1.200,5361,0,5527.606
14,KTLX20200909_131714_V06,0,0.483,1.200,20014,241,16940.273
14,KTLX20200909_131714_V06,2,0.879,1.200,20014,185,16140.826
14,KTLX20200909_131714_V06,4,1.318,1.200,20017,102,15855.105
14,KTLX20200909_131714_V06,6,1.802,1.200,10015,57,17295.333
14,KTLX20200909_131714_V06,7,2.417,1.200,10018,41,12719.090
14,KTLX20200909_131714_V06,8,3.120,1.200,10026,30,7986.528
14,KTLX20200909_131714_V06,9,3.999,1.200,10040,32,5307.514
14,KTLX20200909_131714_V06,10,5.098,1.200,10054,33,2994.572
14,KTLX20200909_131714_V06,11,6.416,1.200,10080,30,2098.639
14,KTLX20200909_131714_V06,12,7.998,1.200,10107,23,1548.731
1,KTLX20200913_121820_V06,0,0.483,1.200,1831,0,6979.136
1,KTLX20200913_121820_V06,2,0.879,1.200,1828,0,715.925
1,KTLX20200913_121820_V06,4,1.318,1.200,1831,0,0.336
1,KTLX20200913_121820_V06,6,1.802,1.200,914,0,0.335
2,KTLX20200913_130502_V06,0,0.483,1.200,8407,0,32696.849
2,KTLX20200913_130502_V06,2,0.879,1.200,8410,0,4956.281
2,KTLX20200913_130502_V06,4,1.318,1.200,8418,0,185.617
2,KTLX20200913_130502_V06,6,1.802,1.200,4213,0,1.476
1,KTLX20200914_120421_V06,0,0.483,1.200,1107,0,1130.356
1,KTLX20200914_120421_V06,2,1.494,1.200,1101,0,0.207
1,KTLX20200914_121357_V06,0,0.483,1.200,4733,0,21267.415
1,KTLX20200914_121357_V06,2,1.494,1.200,4730,0,0.890
1,KTLX20200914_122332_V06,0,0.483,1.200,1473,0,20719.612
1,KTLX20200914_122332_V06,2,1.494,1.200,1479,0,1.617
2,KTLX20200914_121357_V06,0,0.483,1.200,639,0,909.119
2,KTLX20200914_121357_V06,2,1.494,1.200,637,0,0.049
2,KTLX20200914_121357_V06,4,2.505,1.200,319,0,0.050
4,KTLX20200914_123308_V06,0,0.483,1.200,1101,0,932.405
4,KTLX20200914_123308_V06,2,1.494,1.200,1098,0,49.894
4,KTLX20200914_123308_V06,4,2.505,1.200,554,0,0.350
4,KTLX20200914_123308_V06,5,3.516,1.200,550,0,0.241
4,KTLX20200914_123308_V06,6,4.482,1.200,552,0,0.046
1,KTLX20200915_120816_V06,0,0.483,1.200,689,0,1186.432
1,KTLX20200915_120816_V06,2,1.494,1.200,694,0,299.010
1,KTLX20200915_120816_V06,4,2.505,1.200,345,0,5.215
1,KTLX20200915_120816_V06,5,3.516,1.200,345,0,0.017
1,KTLX20200915_120816_V06,6,4.482,1.200,345,0,0.017
2,KTLX20200915_121751_V06,0,0.483,1.200,2324,15,5198.169
2,KTLX20200915_121751_V06,2,1.494,1.200,2323,0,432.728
2,KTLX20200915_121751_V06,4,2.505,1.200,1165,0,16.020
2,KTLX20200915_121751_V06,5,3.516,1.200,1167,0,0.084
2,KTLX20200915_121751_V06,6,4.482,1.200,1170,0,11.557
2,KTLX20200916_120543_V06,0,0.483,1.200,264,0,384.605
2,KTLX20200916_120543_V06,2,1.494,1.200,263,0,0.046
1,KTLX20200918_120800_V06,0,0.483,1.200,565,0,3287.286
1,KTLX20200918_120800_V06,2,1.494,1.200,563,0,0.103
6,KTLX20200919_132848_V06,0,0.483,1.200,4208,0,448.036
6,KTLX20200919_132848_V06,2,1.494,1.200,4218,0,0.998
6,KTLX20200919_132848_V06,4,2.505,1.200,2116,0,0.455
6,KTLX20200919_133824_V06,0,0.483,1.200,9059,0,607.885
6,KTLX20200919_133824_V06,2,1.494,1.200,9060,0,1.235
6,KTLX20200919_133824_V06,4,2.505,1.200,4532,0,0.970
1,KTLX20200919_120226_V06,0,0.483,1.200,76,0,73.946
1,KTLX20200919_120226_V06,2,1.494,1.200,75,0,0.004
1,KTLX20200919_120226_V06,4,2.505,1.200,41,0,0.004
1,KTLX20200919_120226_V06,5,3.516,1.200,39,0,0.004
3,KTLX20200919_121202_V06,0,0.483,1.200,1149,0,1402.549
3,KTLX20200919_121202_V06,2,1.494,1.200,1149,0,347.790
3,KTLX20200919_121202_V06,4,2.505,1.200,574,0,14.470
3,KTLX20200919_121202_V06,5,3.516,1.200,576,0,3.123
3,KTLX20200919_121202_V06,6,4.482,1.200,576,0,4.766
4,KTLX20200919_121202_V06,0,0.483,1.200,2235,159,2072.891
4,KTLX20200919_121202_V06,2,1.494,1.200,2233,0,263.051
4,KTLX20200919_121202_V06,4,2.505,1.200,1121,0,215.679
4,KTLX20200919_121202_V06,5,3.516,1.200,1122,0,73.269
4,KTLX20200919_121202_V06,6,4.482,1.200,1124,0,14.148
4,KTLX20200920_120643_V06,0,0.483,1.200,1425,7,1893.231
4,KTLX20200920_120643_V06,2,1.494,1.200,1425,0,5.911
4,KTLX20200920_120643_V06,4,2.505,1.200,715,0,0.267
4,KTLX20200920_120643_V06,5,3.516,1.200,714,0,1.561
4,KTLX20200920_120643_V06,6,4.482,1.200,710,0,0.341
4,KTLX20200920_121619_V06,0,0.483,1.200,4514,0,773.227
4,KTLX20200920_121619_V06,2,1.494,1.200,4516,0,157.034
4,KTLX20200920_121619_V06,4,2.505,1.200,2243,0,17.447
4,KTLX20200920_121619_V06,5,3.516,1.200,2242,0,4.551
4,KTLX20200920_121619_V06,6,4.482,1.200,2245,0,3.704
1,KTLX20200920_114730_V06,0,0.483,1.200,85,0,963.793
1,KTLX20200920_114730_V06,2,1.494,1.200,84,0,0.007
1,KTLX20200920_114730_V06,4,2.505,1.200,42,0,0.007
2,KTLX20200920_114730_V06,0,0.483,1.200,319,0,42.028
2,KTLX20200920_114730_V06,2,1.494,1.200,320,0,1.696
2,KTLX20200920_114730_V06,4,2.505,1.200,164,0,0.062
2,KTLX20200920_114730_V06,5,3.516,1.200,164,0,0.029
2,KTLX20200920_114730_V06,6,4.482,1.200,163,0,0.008
5,KTLX20200920_121619_V06,0,0.483,1.200,1921,2,1516.115
5,KTLX20200920_121619_V06,2,1.494,1.200,1927,0,20.680
2,KTLX20200921_120120_V06,0,0.483,1.200,1047,9,630.067
2,KTLX20200921_120120_V06,2,1.494,1.200,1046,0,0.545
2,KTLX20200921_120120_V06,4,2.505,1.200,524,0,0.051
2,KTLX20200921_120120_V06,5,3.516,1.200,523,0,17.874
2,KTLX20200921_120120_V06,6,4.482,1.200,526,0,0.753
2,KTLX20200921_121057_V06,0,0.483,1.200,4891,0,505.823
2,KTLX20200921_121057_V06,2,1.494,1.200,4892,0,9.917
2,KTLX20200921_121057_V06,4,2.505,1.200,2451,0,1.585
2,KTLX20200921_121057_V06,5,3.516,1.200,2451,0,43.446
2,KTLX20200921_121057_V06,6,4.482,1.200,2461,0,26.712
1,KTLX20200921_120120_V06,0,0.483,1.200,383,1,224.016
1,KTLX20200921_120120_V06,2,1.494,1.200,381,0,0.082
1,KTLX20200921_120120_V06,4,2.505,1.200,192,0,0.084
1,KTLX20200921_120120_V06,5,3.516,1.200,190,0,0.100
1,KTLX20200921_120120_V06,6,4.482,1.200,189,0,0.009
3,KTLX20200921_120120_V06,0,0.483,1.200,749,0,137.777
3,KTLX20200921_120120_V06,2,1.494,1.200,748,0,0.037
3,KTLX20200921_120120_V06,4,2.505,1.200,371,0,0.169
3,KTLX20200921_120120_V06,5,3.516,1.200,370,0,0.037
7,KTLX20200921_121057_V06,0,0.483,1.200,800,0,1288.283
7,KTLX20200921_121057_V06,2,1.494,1.200,799,0,0.190
7,KTLX20200921_121057_V06,4,2.505,1.200,400,0,0.025
7,KTLX20200921_121057_V06,5,3.516,1.200,401,0,2.711
7,KTLX20200921_121057_V06,6,4.482,1.200,399,0,0.080
1,KTLX20200923_123812_V06,0,0.483,1.200,391,0,148.460
1,KTLX20200923_123812_V06,2,1.494,1.200,391,0,0.180
1,KTLX20200923_123812_V06,4,2.505,1.200,195,0,0.014
1,KTLX20200923_123812_V06,5,3.516,1.200,198,0,0.015
1,KTLX20200923_123812_V06,6,4.482,1.200,196,0,0.015
1,KTLX20200923_124748_V06,0,0.483,1.200,3616,0,220.835
1,KTLX20200923_124748_V06,2,1.494,1.200,3621,0,0.985
1,KTLX20200923_124748_V06,4,2.505,1.200,1807,0,0.129
1,KTLX20200923_124748_V06,5,3.516,1.200,1809,0,0.130
1,KTLX20200923_124748_V06,6,4.482,1.200,1809,0,0.130
1,KTLX20200924_120404_V06,0,0.483,1.200,2157,44,5198.873
1,KTLX20200924_120404_V06,2,1.494,1.200,2158,0,48.653
1,KTLX20200924_120404_V06,4,2.505,1.200,1085,0,12.934
1,KTLX20200924_120404_V06,5,3.516,1.200,1089,0,46.054
1,KTLX20200924_120404_V06,6,4.482,1.200,1085,0,10.085
1,KTLX20200924_121339_V06,0,0.483,1.200,4882,0,11577.242
1,KTLX20200924_121339_V06,2,1.494,1.200,4887,0,1101.718
1,KTLX20200924_121339_V06,4,2.505,1.200,2449,0,65.694
1,KTLX20200924_121339_V06,5,3.516,1.200,2454,0,91.804
1,KTLX20200924_121339_V06,6,4.482,1.200,2454,0,37.144
1,KTLX20200924_122315_V06,0,0.483,1.200,8007,0,7983.335
1,KTLX20200924_122315_V06,2,1.494,1.200,8011,0,5617.960
1,KTLX20200924_122315_V06,4,2.505,1.200,4009,0,1959.896
1,KTLX20200924_122315_V06,5,3.516,1.200,4014,0,311.136
1,KTLX20200924_122315_V06,6,4.482,1.200,4020,0,80.451
1,KTLX20200924_123252_V06,0,0.483,1.200,12543,0,4882.953
1,KTLX20200924_123252_V06,2,1.494,1.200,12552,0,10120.040
1,KTLX20200924_123252_V06,4,2.505,1.200,6281,0,4447.003
1,KTLX20200924_123252_V06,5,3.516,1.200,6288,0,1636.996
1,KTLX20200924_123252_V06,6,4.482,1.200,6295,0,365.610
3,KTLX20200924_121339_V06,0,0.483,1.200,389,0,2944.034
3,KTLX20200924_121339_V06,2,1.494,1.200,393,0,137.662
3,KTLX20200924_121339_V06,4,2.505,1.200,198,0,3.499
3,KTLX20200924_121339_V06,5,3.516,1.200,198,0,8.948
3,KTLX20200924_121339_V06,6,4.482,1.200,197,0,1.151
3,KTLX20200924_122315_V06,0,0.483,1.200,3470,11,4272.589
3,KTLX20200924_122315_V06,2,1.494,1.200,3466,0,1599.829
3,KTLX20200924_122315_V06,4,2.505,1.200,1733,0,552.421
3,KTLX20200924_122315_V06,5,3.516,1.200,1733,0,88.427
3,KTLX20200924_122315_V06,6,4.482,1.200,1741,0,35.800
3,KTLX20200924_123252_V06,0,0.483,1.200,8730,2,5687.073
3,KTLX20200924_123252_V06,2,1.494,1.200,8735,0,1538.517
3,KTLX20200924_123252_V06,4,2.505,1.200,4371,0,1247.401
3,KTLX20200924_123252_V06,5,3.516,1.200,4371,0,715.175
3,KTLX20200924_123252_V06,6,4.482,1.200,4377,0,283.372
1,KTLX20200925_120802_V06,0,0.483,1.200,658,30,10673.559
1,KTLX20200925_120802_V06,2,1.494,1.200,661,0,429.096
1,KTLX20200925_120802_V06,4,2.505,1.200,331,0,0.163
1,KTLX20200925_120802_V06,5,3.516,1.200,332,0,2.835
1,KTLX20200925_120802_V06,6,4.482,1.200,330,0,0.024
1,KTLX20200925_121738_V06,0,0.483,1.200,4436,2,27611.849
1,KTLX20200925_121738_V06,2,1.494,1.200,4443,0,16476.322
1,KTLX20200925_121738_V06,4,2.505,1.200,2221,0,1214.913
1,KTLX20200925_121738_V06,5,3.516,1.200,2220,0,14.297
1,KTLX20200925_121738_V06,6,4.482,1.200,2230,0,0.978
4,KTLX20200925_131515_V06,0,0.483,1.200,2245,0,2133.139
4,KTLX20200925_131515_V06,2,1.494,1.200,2246,0,10.559
4,KTLX20200925_131515_V06,4,2.505,1.200,1125,0,1.076
4,KTLX20200925_132451_V06,0,0.483,1.200,7240,0,3482.792
4,KTLX20200925_132451_V06,2,1.494,1.200,7240,0,97.720
4,KTLX20200925_132451_V06,4,2.505,1.200,3622,0,2.754
2,KTLX20200925_120802_V06,0,0.483,1.200,332,1,829.213
2,KTLX20200925_120802_V06,2,1.494,1.200,331,0,26.573
2,KTLX20200925_120802_V06,4,2.505,1.200,160,0,2.551
2,KTLX20200925_120802_V06,5,3.516,1.200,158,0,1.523
2,KTLX20200925_120802_V06,6,4.482,1.200,159,0,0.084
5,KTLX20200925_132451_V06,0,0.483,1.200,1231,15,8343.922
5,KTLX20200925_132451_V06,2,1.494,1.200,1229,0,0.948
5,KTLX20200926_121518_V06,0,0.483,1.200,3953,164,3737.635
5,KTLX20200926_121518_V06,2,1.494,1.200,3955,0,93.483
5,KTLX20200926_121518_V06,4,2.505,1.200,1976,0,14.808
5,KTLX20200926_121518_V06,5,3.516,1.200,1980,0,3.739
5,KTLX20200926_121518_V06,6,4.482,1.200,1983,0,1.456
5,KTLX20200926_122454_V06,0,0.483,1.200,13314,10,1693.076
5,KTLX20200926_122454_V06,2,1.494,1.200,13322,0,79.227
5,KTLX20200926_122454_V06,4,2.505,1.200,6664,0,38.655
5,KTLX20200926_122454_V06,5,3.516,1.200,6674,0,15.668
5,KTLX20200926_122454_V06,6,4.482,1.200,6682,0,8.111
1,KTLX20200926_120543_V06,0,0.483,1.200,78,0,43.259
1,KTLX20200926_120543_V06,2,1.494,1.200,78,0,0.004
1,KTLX20200926_120543_V06,4,2.505,1.200,39,0,0.004
1,KTLX20200926_120543_V06,5,3.516,1.200,39,0,0.004
1,KTLX20200927_122733_V06,0,0.483,1.200,21039,56,2091.954
1,KTLX20200927_122733_V06,2,1.494,1.200,21042,0,13.965
1,KTLX20200927_122733_V06,4,2.505,1.200,10525,0,2.671
1,KTLX20200927_122733_V06,5,3.516,1.200,10539,0,2.966
1,KTLX20200927_122733_V06,6,4.482,1.200,10555,0,3.188
1,KTLX20200928_120354_V06,0,0.483,1.200,1197,0,2930.636
1,KTLX20200928_120354_V06,2,1.494,1.200,1198,0,184.086
1,KTLX20200928_120354_V06,4,2.505,1.200,598,0,1.316
1,KTLX20200928_120354_V06,5,3.516,1.200,598,0,0.032
1,KTLX20200928_120354_V06,6,4.482,1.200,600,0,0.032
1,KTLX20200928_121329_V06,0,0.483,1.200,5641,0,11187.631
1,KTLX20200928_121329_V06,2,1.494,1.200,5642,0,632.217
1,KTLX20200928_121329_V06,4,2.505,1.200,2823,0,23.451
1,KTLX20200928_121329_V06,5,3.516,1.200,2823,0,0.187
1,KTLX20200928_121329_V06,6,4.482,1.200,2829,0,0.151
1,KTLX20200928_122305_V06,0,0.483,1.200,6986,1,16584.150
1,KTLX20200928_122305_V06,2,1.494,1.200,6990,0,1701.055
1,KTLX20200928_122305_V06,4,2.505,1.200,3496,0,48.392
1,KTLX20200928_122305_V06,5,3.516,1.200,3504,0,0.892
1,KTLX20200928_122305_V06,6,4.482,1.200,3509,0,0.215
3,KTLX20200928_121329_V06,0,0.483,1.200,458,0,438.562
3,KTLX20200928_121329_V06,2,1.494,1.200,460,0,0.058
3,KTLX20200928_121329_V06,4,2.505,1.200,232,0,0.059
3,KTLX20200928_122305_V06,0,0.483,1.200,3600,0,1273.925
3,KTLX20200928_122305_V06,2,1.494,1.200,3605,0,0.455
3,KTLX20200928_122305_V06,4,2.505,1.200,1804,0,0.456
4,KTLX20200928_121329_V06,0,0.483,1.200,2121,0,1512.693
4,KTLX20200928_121329_V06,2,1.494,1.200,2126,0,0.416
4,KTLX20200928_122305_V06,0,0.483,1.200,5144,0,11117.775
4,KTLX20200928_122305_V06,2,1.494,1.200,5148,0,1.543
4,KTLX20200928_123241_V06,0,0.483,1.200,4139,0,9385.120
4,KTLX20200928_123241_V06,2,1.494,1.200,4136,0,0.851
4,KTLX20200928_124217_V06,0,0.483,1.200,7778,0,8579.645
4,KTLX20200928_124217_V06,2,1.494,1.200,7781,0,1.685
5,KTLX20200928_121329_V06,0,0.483,1.200,1589,0,480.487
5,KTLX20200928_121329_V06,2,1.494,1.200,1590,0,0.292
5,KTLX20200928_122305_V06,0,0.483,1.200,5457,0,5682.671
5,KTLX20200928_122305_V06,2,1.494,1.200,5465,0,3.576
7,KTLX20200928_121329_V06,0,0.483,1.200,318,0,548.726
7,KTLX20200928_121329_V06,2,1.494,1.200,320,0,14.837
7,KTLX20200928_121329_V06,4,2.505,1.200,161,0,0.033
7,KTLX20200928_121329_V06,5,3.516,1.200,162,0,0.009
7,KTLX20200928_121329_V06,6,4.482,1.200,160,0,0.009
7,KTLX20200928_122305_V06,0,0.483,1.200,3289,24,2563.173
7,KTLX20200928_122305_V06,2,1.494,1.200,3290,0,229.903
7,KTLX20200928_122305_V06,4,2.505,1.200,1647,0,21.800
7,KTLX20200928_122305_V06,5,3.516,1.200,1643,0,0.350
7,KTLX20200928_122305_V06,6,4.482,1.200,1641,0,0.083
9,KTLX20200928_122305_V06,0,0.483,1.200,1448,0,877.208
9,KTLX20200928_122305_V06,2,1.494,1.200,1450,0,0.325
9,KTLX20200928_123241_V06,0,0.483,1.200,4059,0,1896.677
9,KTLX20200928_123241_V06,2,1.494,1.200,4063,0,0.832
10,KTLX20200928_122305_V06,0,0.483,1.200,6713,0,2041.831
10,KTLX20200928_122305_V06,2,1.494,1.200,6709,0,1.516
10,KTLX20200928_123241_V06,0,0.483,1.200,14450,0,2883.951
10,KTLX20200928_123241_V06,2,1.494,1.200,14476,0,3.267
6,KTLX20200928_121329_V06,0,0.483,1.200,51,0,517.877
6,KTLX20200928_121329_V06,2,1.494,1.200,51,0,2.291
6,KTLX20200928_121329_V06,4,2.505,1.200,27,0,0.002
6,KTLX20200928_121329_V06,5,3.516,1.200,25,0,0.002
6,KTLX20200928_121329_V06,6,4.482,1.200,25,0,0.002
15,KTLX20200928_133017_V06,0,0.483,1.200,219,0,602.891
15,KTLX20200928_133017_V06,2,1.494,1.200,218,0,0.040
2,KTLX20200929_120753_V06,0,0.483,1.200,445,4,3371.194
2,KTLX20200929_120753_V06,2,1.494,1.200,442,0,195.552
2,KTLX20200929_120753_V06,4,2.505,1.200,209,0,0.067
2,KTLX20200929_120753_V06,5,3.516,1.200,208,0,0.012
2,KTLX20200929_120753_V06,6,4.482,1.200,210,0,0.013
2,KTLX20200929_121728_V06,0,0.483,1.200,2716,2,8331.648
2,KTLX20200929_121728_V06,2,1.494,1.200,2715,0,683.873
2,KTLX20200929_121728_V06,4,2.505,1.200,1355,0,1.012
2,KTLX20200929_121728_V06,5,3.516,1.200,1357,0,0.960
2,KTLX20200929_121728_V06,6,4.482,1.200,1356,0,0.537
2,KTLX20200929_122704_V06,0,0.483,1.200,4071,8,12717.316
2,KTLX20200929_122704_V06,2,1.494,1.200,4070,0,1184.428
2,KTLX20200929_122704_V06,4,2.505,1.200,2036,0,16.140
2,KTLX20200929_122704_V06,5,3.516,1.200,2043,0,5.607
2,KTLX20200929_122704_V06,6,4.482,1.200,2045,0,2.847
4,KTLX20200929_121728_V06,0,0.483,1.200,2034,0,3663.278
4,KTLX20200929_121728_V06,2,1.494,1.200,2038,0,16.714
4,KTLX20200929_122704_V06,0,0.483,1.200,6697,0,4656.667
4,KTLX20200929_122704_V06,2,1.494,1.200,6705,0,79.194
6,KTLX20200929_122704_V06,0,0.483,1.200,2759,0,3174.321
6,KTLX20200929_122704_V06,2,1.494,1.200,2759,0,1.701
6,KTLX20200929_123640_V06,0,0.483,1.200,6089,0,4249.682
6,KTLX20200929_123640_V06,2,1.494,1.200,6096,0,1.292
3,KTLX20200929_120753_V06,0,0.483,1.200,843,42,4661.851
3,KTLX20200929_120753_V06,2,1.494,1.200,843,0,10.312
3,KTLX20200929_120753_V06,4,2.505,1.200,425,0,13.179
7,KTLX20200929_130530_V06,0,0.483,1.200,60,16,1644.980
7,KTLX20200929_130530_V06,2,1.494,1.200,61,0,4.343
7,KTLX20200929_130530_V06,4,2.505,1.200,30,0,0.007
1,KTLX20200930_121147_V06,0,0.483,1.200,1023,34,2318.441
1,KTLX20200930_121147_V06,2,1.494,1.200,1025,0,9.961
1,KTLX20200930_121147_V06,4,2.505,1.200,515,0,0.799
1,KTLX20200930_121147_V06,5,3.516,1.200,516,0,0.513
1,KTLX20200930_121147_V06,6,4.482,1.200,515,0,0.034
1,KTLX20201001_121425_V06,0,0.483,1.200,520,25,4714.745
1,KTLX20201001_121425_V06,2,1.494,1.200,520,0,142.605
1,KTLX20201001_121425_V06,4,2.505,1.200,263,0,0.280
1,KTLX20201001_121425_V06,5,3.516,1.200,261,0,0.072
1,KTLX20201001_121425_V06,6,4.482,1.200,263,0,0.013
1,KTLX20201001_122400_V06,0,0.483,1.200,3117,1,3511.039
1,KTLX20201001_122400_V06,2,1.494,1.200,3126,0,2348.684
1,KTLX20201001_122400_V06,4,2.505,1.200,1563,0,44.520
1,KTLX20201001_122400_V06,5,3.516,1.200,1560,0,0.682
1,KTLX20201001_122400_V06,6,4.482,1.200,1562,0,0.092
3,KTLX20201001_121425_V06,0,0.483,1.200,327,0,469.968
3,KTLX20201001_121425_V06,2,1.494,1.200,328,0,0.081
3,KTLX20201001_122400_V06,0,0.483,1.200,1461,0,1983.472
3,KTLX20201001_122400_V06,2,1.494,1.200,1465,0,0.343
4,KTLX20201001_121425_V06,0,0.483,1.200,590,3,1030.592
4,KTLX20201001_121425_V06,2,1.494,1.200,588,0,12.695
4,KTLX20201001_121425_V06,4,2.505,1.200,292,0,1.354
4,KTLX20201001_121425_V06,5,3.516,1.200,295,0,1.144
4,KTLX20201001_121425_V06,6,4.482,1.200,298,0,0.018
4,KTLX20201001_122400_V06,0,0.483,1.200,2397,0,2717.210
4,KTLX20201001_122400_V06,2,1.494,1.200,2399,0,318.924
4,KTLX20201001_122400_V06,4,2.505,1.200,1200,0,3.655
4,KTLX20201001_122400_V06,5,3.516,1.200,1199,0,1.893
4,KTLX20201001_122400_V06,6,4.482,1.200,1209,0,0.663
7,KTLX20201001_122400_V06,0,0.483,1.200,347,0,5812.455
7,KTLX20201001_122400_V06,2,1.494,1.200,347,0,0.061
7,KTLX20201001_123336_V06,0,0.483,1.200,1821,0,7573.037
7,KTLX20201001_123336_V06,2,1.494,1.200,1819,0,0.345
5,KTLX20201001_121425_V06,0,0.483,1.200,2144,0,1028.204
6,KTLX20201001_122400_V06,0,0.483,1.200,2240,181,11133.820
6,KTLX20201001_122400_V06,2,1.494,1.200,2238,0,529.456
6,KTLX20201001_122400_V06,4,2.505,1.200,1117,0,9.821
6,KTLX20201001_122400_V06,5,3.516,1.200,1113,0,7.504
6,KTLX20201001_122400_V06,6,4.482,1.200,1121,0,1.299
9,KTLX20201001_134041_V06,0,0.483,1.200,6524,0,15495.998
9,KTLX20201001_134041_V06,2,1.494,1.200,6520,0,1.468
3,KTLX20201002_121721_V06,0,0.483,1.200,1945,16,4980.875
3,KTLX20201002_121721_V06,2,1.494,1.200,1943,0,317.404
3,KTLX20201002_121721_V06,4,2.505,1.200,981,0,0.268
3,KTLX20201002_121721_V06,5,3.516,1.200,983,0,0.047
3,KTLX20201002_121721_V06,6,4.482,1.200,980,0,0.047
3,KTLX20201002_122658_V06,0,0.483,1.200,4391,0,2091.734
