track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
4,KTYX20220812_101625_V06,9,3.999,1.200,3023,0,0.273
7,KTYX20220812_100925_V06,0,0.483,1.200,1091,0,2135.592
7,KTYX20220812_100925_V06,2,0.879,1.200,1092,0,0.401
7,KTYX20220812_101625_V06,0,0.483,1.200,2150,0,2410.964
7,KTYX20220812_101625_V06,2,0.879,1.200,2147,0,9.702
8,KTYX20220812_100925_V06,0,0.483,1.200,6525,0,1821.187
8,KTYX20220812_100925_V06,2,0.879,1.200,6527,0,462.844
8,KTYX20220812_100925_V06,4,1.318,1.200,6527,0,251.799
8,KTYX20220812_100925_V06,6,1.802,1.200,3256,0,20.151
8,KTYX20220812_100925_V06,7,2.417,1.200,3255,0,15.204
8,KTYX20220812_100925_V06,8,3.120,1.200,3263,0,21.333
8,KTYX20220812_101625_V06,0,0.483,1.200,10266,0,2621.821
8,KTYX20220812_101625_V06,2,0.879,1.200,10275,0,817.558
8,KTYX20220812_101625_V06,4,1.318,1.200,10279,0,388.888
8,KTYX20220812_101625_V06,6,1.802,1.200,5142,0,38.210
8,KTYX20220812_101625_V06,7,2.417,1.200,5141,0,27.587
8,KTYX20220812_101625_V06,8,3.120,1.200,5144,0,30.081
13,KTYX20220812_101625_V06,0,0.483,1.200,704,0,2411.087
13,KTYX20220812_101625_V06,2,0.879,1.200,702,0,30.233
13,KTYX20220812_101625_V06,4,1.318,1.200,702,0,0.178
13,KTYX20220812_102326_V06,0,0.483,1.200,2116,0,2138.316
13,KTYX20220812_102326_V06,2,0.879,1.200,2114,0,4.835
13,KTYX20220812_102326_V06,4,1.318,1.200,2118,0,0.545
5,KTYX20220812_100925_V06,0,0.483,1.200,1422,0,275.412
5,KTYX20220812_100925_V06,2,0.879,1.200,1424,0,22.467
5,KTYX20220812_100925_V06,4,1.318,1.200,1424,0,5.111
5,KTYX20220812_100925_V06,6,1.802,1.200,718,0,0.209
6,KTYX20220812_100925_V06,0,0.483,1.200,735,0,190.180
6,KTYX20220812_100925_V06,2,0.879,1.200,735,0,0.238
9,KTYX20220812_100925_V06,0,0.483,1.200,622,0,208.331
9,KTYX20220812_100925_V06,2,0.879,1.200,624,0,20.242
9,KTYX20220812_100925_V06,4,1.318,1.200,620,0,4.989
9,KTYX20220812_100925_V06,6,1.802,1.200,309,0,0.085
12,KTYX20220812_101625_V06,0,0.483,1.200,2466,0,1286.613
12,KTYX20220812_101625_V06,2,0.879,1.200,2468,0,161.066
12,KTYX20220812_101625_V06,4,1.318,1.200,2470,0,4.324
12,KTYX20220812_101625_V06,6,1.802,1.200,1236,0,0.220
12,KTYX20220812_101625_V06,7,2.417,1.200,1235,0,0.220
12,KTYX20220812_101625_V06,8,3.120,1.200,1237,0,0.220
1,KTYX20220813_100604_V06,0,0.483,1.200,3591,0,9063.014
1,KTYX20220813_100604_V06,2,0.879,1.200,3590,0,861.966
1,KTYX20220813_100604_V06,4,1.318,1.200,3591,0,0.702
1,KTYX20220813_100604_V06,6,1.802,1.200,1796,0,0.703
1,KTYX20220813_101304_V06,0,0.483,1.200,6205,0,26857.157
1,KTYX20220813_101304_V06,2,0.879,1.200,6207,0,3795.313
1,KTYX20220813_101304_V06,4,1.318,1.200,6213,0,58.051
1,KTYX20220813_101304_V06,6,1.802,1.200,3109,0,1.198
1,KTYX20220813_102005_V06,0,0.483,1.200,9055,0,26075.965
1,KTYX20220813_102005_V06,2,0.879,1.200,9055,0,6050.110
1,KTYX20220813_102005_V06,4,1.318,1.200,9058,0,391.101
1,KTYX20220813_102005_V06,6,1.802,1.200,4530,0,1.745
1,KTYX20220813_102707_V06,0,0.483,1.200,12434,0,20225.462
1,KTYX20220813_102707_V06,2,0.879,1.200,12439,0,7585.090
1,KTYX20220813_102707_V06,4,1.318,1.200,12442,0,1183.427
1,KTYX20220813_102707_V06,6,1.802,1.200,6222,0,2.400
1,KTYX20220813_103408_V06,0,0.483,1.200,16562,0,14784.790
1,KTYX20220813_103408_V06,2,0.879,1.200,16567,0,7171.946
1,KTYX20220813_103408_V06,4,1.318,1.200,16574,0,1746.802
1,KTYX20220813_103408_V06,6,1.802,1.200,8285,0,12.259
1,KTYX20220813_104108_V06,0,0.483,1.200,20207,0,12668.895
1,KTYX20220813_104108_V06,2,0.879,1.200,20206,0,7144.319
1,KTYX20220813_104108_V06,4,1.318,1.200,20219,0,2331.035
1,KTYX20220813_104108_V06,6,1.802,1.200,10116,0,23.649
1,KTYX20220813_104809_V06,0,0.483,1.200,22232,0,11377.016
1,KTYX20220813_104809_V06,2,0.879,1.200,22238,0,6666.976
1,KTYX20220813_104809_V06,4,1.318,1.200,22249,0,2686.834
1,KTYX20220813_104809_V06,6,1.802,1.200,11133,0,31.248
1,KTYX20220813_110212_V06,0,0.483,1.200,26827,0,8860.514
1,KTYX20220813_110212_V06,2,0.879,1.200,26841,0,6542.773
1,KTYX20220813_110212_V06,4,1.318,1.200,26845,0,2822.713
1,KTYX20220813_110212_V06,6,1.802,1.200,13424,0,60.833
2,KTYX20220813_101304_V06,0,0.483,1.200,7784,1,2354.141
2,KTYX20220813_101304_V06,2,0.879,1.200,7782,0,1616.147
2,KTYX20220813_101304_V06,4,1.318,1.200,7782,0,624.836
2,KTYX20220813_101304_V06,6,1.802,1.200,3890,0,74.343
2,KTYX20220813_101304_V06,7,2.417,1.200,3895,0,22.845
2,KTYX20220813_101304_V06,8,3.120,1.200,3897,0,0.810
2,KTYX20220813_101304_V06,9,3.999,1.200,3901,0,0.178
2,KTYX20220813_101304_V06,10,5.098,1.200,3911,0,0.183
2,KTYX20220813_101304_V06,11,6.416,1.200,3915,0,0.210
2,KTYX20220813_102005_V06,0,0.483,1.200,14567,0,1867.147
2,KTYX20220813_102005_V06,2,0.879,1.200,14570,0,1913.799
2,KTYX20220813_102005_V06,4,1.318,1.200,14574,0,1234.390
2,KTYX20220813_102005_V06,6,1.802,1.200,7295,0,248.879
2,KTYX20220813_102005_V06,7,2.417,1.200,7295,0,47.176
2,KTYX20220813_102005_V06,8,3.120,1.200,7298,0,6.313
2,KTYX20220813_102005_V06,9,3.999,1.200,7309,0,0.934
2,KTYX20220813_102005_V06,10,5.098,1.200,7325,0,0.498
2,KTYX20220813_102005_V06,11,6.416,1.200,7336,0,0.420
2,KTYX20220813_102707_V06,0,0.483,1.200,20906,0,1055.356
2,KTYX20220813_102707_V06,2,0.879,1.200,20910,0,1324.501
2,KTYX20220813_102707_V06,4,1.318,1.200,20916,0,1181.951
2,KTYX20220813_102707_V06,6,1.802,1.200,10460,0,306.852
2,KTYX20220813_102707_V06,7,2.417,1.200,10463,0,79.202
2,KTYX20220813_102707_V06,8,3.120,1.200,10473,0,11.357
2,KTYX20220813_102707_V06,9,3.999,1.200,10483,0,2.369
2,KTYX20220813_102707_V06,10,5.098,1.200,10497,0,1.431
2,KTYX20220813_102707_V06,11,6.416,1.200,10527,0,0.902
2,KTYX20220813_103408_V06,0,0.483,1.200,25218,0,784.619
2,KTYX20220813_103408_V06,2,0.879,1.200,25223,0,1042.813
2,KTYX20220813_103408_V06,4,1.318,1.200,25233,0,984.998
2,KTYX20220813_103408_V06,6,1.802,1.200,12628,0,176.185
2,KTYX20220813_103408_V06,7,2.417,1.200,12638,0,50.459
2,KTYX20220813_103408_V06,8,3.120,1.200,12649,0,8.043
2,KTYX20220813_103408_V06,9,3.999,1.200,12656,0,2.462
2,KTYX20220813_103408_V06,10,5.098,1.200,12688,0,1.723
2,KTYX20220813_103408_V06,11,6.416,1.200,12703,0,1.580
3,KTYX20220813_101304_V06,0,0.483,1.200,1452,0,217.337
3,KTYX20220813_101304_V06,2,0.879,1.200,1452,0,79.667
3,KTYX20220813_101304_V06,4,1.318,1.200,1451,0,15.863
3,KTYX20220813_101304_V06,6,1.802,1.200,726,0,0.212
3,KTYX20220813_101304_V06,7,2.417,1.200,727,0,0.048
3,KTYX20220813_101304_V06,8,3.120,1.200,730,0,0.048
3,KTYX20220813_101304_V06,9,3.999,1.200,724,0,0.048
3,KTYX20220813_101304_V06,10,5.098,1.200,728,0,0.048
3,KTYX20220813_102005_V06,0,0.483,1.200,5628,0,145.060
3,KTYX20220813_102005_V06,2,0.879,1.200,5627,0,97.491
3,KTYX20220813_102005_V06,4,1.318,1.200,5631,0,56.609
3,KTYX20220813_102005_V06,6,1.802,1.200,2812,0,0.480
3,KTYX20220813_102005_V06,7,2.417,1.200,2816,0,0.197
3,KTYX20220813_102005_V06,8,3.120,1.200,2824,0,0.185
3,KTYX20220813_102005_V06,9,3.999,1.200,2825,0,0.185
3,KTYX20220813_102005_V06,10,5.098,1.200,2822,0,0.185
3,KTYX20220814_100038_V06,0,0.483,1.200,2439,0,4852.240
3,KTYX20220814_100038_V06,2,0.879,1.200,2441,0,253.169
3,KTYX20220814_100038_V06,4,1.318,1.200,2445,0,1.717
3,KTYX20220814_100038_V06,6,1.802,1.200,1220,0,0.456
3,KTYX20220814_100740_V06,0,0.483,1.200,5089,0,7631.089
3,KTYX20220814_100740_V06,2,0.879,1.200,5089,0,1310.057
3,KTYX20220814_100740_V06,4,1.318,1.200,5090,0,33.577
3,KTYX20220814_100740_V06,6,1.802,1.200,2551,0,0.946
3,KTYX20220814_101441_V06,0,0.483,1.200,9377,0,11104.379
3,KTYX20220814_101441_V06,2,0.879,1.200,9383,0,4722.819
3,KTYX20220814_101441_V06,4,1.318,1.200,9388,0,559.925
3,KTYX20220814_101441_V06,6,1.802,1.200,4697,0,1.690
3,KTYX20220814_102142_V06,0,0.483,1.200,14739,0,9904.586
3,KTYX20220814_102142_V06,2,0.879,1.200,14747,0,8300.633
3,KTYX20220814_102142_V06,4,1.318,1.200,14762,0,2164.424
3,KTYX20220814_102142_V06,6,1.802,1.200,7379,0,26.047
3,KTYX20220814_102843_V06,0,0.483,1.200,17129,0,10119.879
3,KTYX20220814_102843_V06,2,0.879,1.200,17132,0,8478.025
3,KTYX20220814_102843_V06,4,1.318,1.200,17139,0,3545.203
3,KTYX20220814_102843_V06,6,1.802,1.200,8572,0,121.660
1,KTYX20220814_094634_V06,0,0.483,1.200,38,0,313.313
1,KTYX20220814_094634_V06,2,0.879,1.200,38,0,58.797
1,KTYX20220814_094634_V06,4,1.318,1.200,38,0,4.412
1,KTYX20220814_094634_V06,6,1.802,1.200,20,0,0.004
1,KTYX20220814_094634_V06,7,2.417,1.200,19,0,0.004
1,KTYX20220814_100038_V06,0,0.483,1.200,963,1,1469.991
1,KTYX20220814_100038_V06,2,0.879,1.200,964,0,527.350
1,KTYX20220814_100038_V06,4,1.318,1.200,963,0,20.395
1,KTYX20220814_100038_V06,6,1.802,1.200,483,0,0.098
1,KTYX20220814_100038_V06,7,2.417,1.200,482,0,0.098
5,KTYX20220814_100740_V06,0,0.483,1.200,3132,0,940.609
5,KTYX20220814_100740_V06,2,0.879,1.200,3132,0,80.505
5,KTYX20220814_100740_V06,4,1.318,1.200,3134,0,15.057
5,KTYX20220814_100740_V06,6,1.802,1.200,1563,0,1.033
5,KTYX20220814_100740_V06,7,2.417,1.200,1564,0,0.273
5,KTYX20220814_100740_V06,8,3.120,1.200,1564,0,0.122
5,KTYX20220814_100740_V06,9,3.999,1.200,1570,0,0.079
5,KTYX20220814_100740_V06,10,5.098,1.200,1570,0,0.079
5,KTYX20220814_101441_V06,0,0.483,1.200,8775,0,747.047
5,KTYX20220814_101441_V06,2,0.879,1.200,8778,0,281.533
5,KTYX20220814_101441_V06,4,1.318,1.200,8779,0,93.841
5,KTYX20220814_101441_V06,6,1.802,1.200,4393,0,11.933
5,KTYX20220814_101441_V06,7,2.417,1.200,4390,0,6.295
5,KTYX20220814_101441_V06,8,3.120,1.200,4392,0,0.679
5,KTYX20220814_101441_V06,9,3.999,1.200,4394,0,0.222
5,KTYX20220814_101441_V06,10,5.098,1.200,4405,0,0.331
7,KTYX20220814_110349_V06,0,0.483,1.200,17487,0,3844.894
7,KTYX20220814_110349_V06,2,0.879,1.200,17494,0,4205.483
7,KTYX20220814_110349_V06,4,1.318,1.200,17498,0,2448.473
7,KTYX20220814_110349_V06,6,1.802,1.200,8756,0,490.344
7,KTYX20220814_110349_V06,7,2.417,1.200,8762,0,67.286
1,KTYX20220815_100452_V06,0,0.483,1.200,2344,0,6212.073
1,KTYX20220815_100452_V06,2,0.879,1.200,2347,0,944.036
1,KTYX20220815_100452_V06,4,1.318,1.200,2346,0,224.869
1,KTYX20220815_100452_V06,6,1.802,1.200,1174,0,0.473
1,KTYX20220815_101153_V06,0,0.483,1.200,4626,0,11558.324
1,KTYX20220815_101153_V06,2,0.879,1.200,4629,0,3290.562
1,KTYX20220815_101153_V06,4,1.318,1.200,4635,0,335.431
1,KTYX20220815_101153_V06,6,1.802,1.200,2316,0,0.941
1,KTYX20220815_101855_V06,0,0.483,1.200,9424,0,20240.750
1,KTYX20220815_101855_V06,2,0.879,1.200,9429,0,7814.235
1,KTYX20220815_101855_V06,4,1.318,1.200,9428,0,1017.710
1,KTYX20220815_101855_V06,6,1.802,1.200,4722,0,6.023
1,KTYX20220815_102556_V06,0,0.483,1.200,14524,6,22557.696
1,KTYX20220815_102556_V06,2,0.879,1.200,14523,0,11708.771
1,KTYX20220815_102556_V06,4,1.318,1.200,14524,0,1501.731
1,KTYX20220815_102556_V06,6,1.802,1.200,7263,0,8.963
1,KTYX20220815_103256_V06,0,0.483,1.200,16970,0,22552.187
1,KTYX20220815_103256_V06,2,0.879,1.200,16976,0,10934.598
1,KTYX20220815_103256_V06,4,1.318,1.200,16988,0,1811.578
1,KTYX20220815_103256_V06,6,1.802,1.200,8493,0,19.561
1,KTYX20220815_103957_V06,0,0.483,1.200,23849,2,21521.936
1,KTYX20220815_103957_V06,2,0.879,1.200,23858,0,11239.256
1,KTYX20220815_103957_V06,4,1.318,1.200,23860,0,2361.453
1,KTYX20220815_103957_V06,6,1.802,1.200,11934,0,27.980
1,KTYX20220815_104659_V06,0,0.483,1.200,26960,0,19169.082
1,KTYX20220815_104659_V06,2,0.879,1.200,26971,0,13940.278
1,KTYX20220815_104659_V06,4,1.318,1.200,26981,0,2983.932
1,KTYX20220815_104659_V06,6,1.802,1.200,13496,0,64.093
2,KTYX20220815_101855_V06,0,0.483,1.200,8190,0,1560.159
2,KTYX20220815_101855_V06,2,0.879,1.200,8191,0,500.249
2,KTYX20220815_101855_V06,4,1.318,1.200,8189,0,217.264
2,KTYX20220815_101855_V06,6,1.802,1.200,4103,0,116.954
2,KTYX20220815_101855_V06,7,2.417,1.200,4104,0,78.330
2,KTYX20220815_101855_V06,8,3.120,1.200,4110,0,3.943
2,KTYX20220815_101855_V06,9,3.999,1.200,4111,0,0.544
2,KTYX20220815_101855_V06,10,5.098,1.200,4121,0,0.361
2,KTYX20220815_102556_V06,0,0.483,1.200,14203,0,1387.848
2,KTYX20220815_102556_V06,2,0.879,1.200,14206,0,820.448
2,KTYX20220815_102556_V06,4,1.318,1.200,14208,0,412.393
2,KTYX20220815_102556_V06,6,1.802,1.200,7111,0,123.555
2,KTYX20220815_102556_V06,7,2.417,1.200,7119,0,96.396
2,KTYX20220815_102556_V06,8,3.120,1.200,7119,0,10.774
2,KTYX20220815_102556_V06,9,3.999,1.200,7125,0,0.639
2,KTYX20220815_102556_V06,10,5.098,1.200,7140,0,1.221
2,KTYX20220815_103256_V06,0,0.483,1.200,8838,0,968.633
2,KTYX20220815_103256_V06,2,0.879,1.200,8843,0,589.377
2,KTYX20220815_103256_V06,4,1.318,1.200,8846,0,206.339
2,KTYX20220815_103256_V06,6,1.802,1.200,4425,0,44.221
2,KTYX20220815_103256_V06,7,2.417,1.200,4424,0,35.470
2,KTYX20220815_103256_V06,8,3.120,1.200,4428,0,7.632
2,KTYX20220815_103256_V06,9,3.999,1.200,4429,0,0.404
4,KTYX20220815_104659_V06,0,0.483,1.200,6888,0,4252.804
4,KTYX20220815_104659_V06,2,0.879,1.200,6892,0,3367.088
4,KTYX20220815_104659_V06,4,1.318,1.200,6891,0,121.110
1,KTYX20220816_100222_V06,0,0.483,1.200,1210,0,2890.056
1,KTYX20220816_100222_V06,2,0.879,1.200,1210,0,326.743
1,KTYX20220816_100222_V06,4,1.318,1.200,1211,0,26.243
1,KTYX20220816_100222_V06,6,1.802,1.200,606,0,0.234
1,KTYX20220816_100657_V06,0,0.483,1.200,2545,0,7591.764
1,KTYX20220816_100657_V06,2,0.879,1.200,2549,0,827.401
1,KTYX20220816_100657_V06,4,1.318,1.200,2548,0,54.312
1,KTYX20220816_100657_V06,6,1.802,1.200,1275,0,0.494
1,KTYX20220816_101132_V06,0,0.483,1.200,3248,0,8035.193
1,KTYX20220816_101132_V06,2,0.879,1.200,3250,0,963.613
1,KTYX20220816_101132_V06,4,1.318,1.200,3251,0,7.812
1,KTYX20220816_101132_V06,6,1.802,1.200,1623,0,4.363
1,KTYX20220816_101607_V06,0,0.483,1.200,4380,0,11810.840
1,KTYX20220816_101607_V06,2,0.879,1.200,4381,0,2678.953
1,KTYX20220816_101607_V06,4,1.318,1.200,4380,0,56.763
1,KTYX20220816_101607_V06,6,1.802,1.200,2193,0,0.855
1,KTYX20220816_102043_V06,0,0.483,1.200,5260,0,15457.240
1,KTYX20220816_102043_V06,2,0.879,1.200,5263,0,4046.280
1,KTYX20220816_102043_V06,4,1.318,1.200,5262,0,144.111
1,KTYX20220816_102043_V06,6,1.802,1.200,2629,0,1.040
1,KTYX20220816_102518_V06,0,0.483,1.200,6921,0,17178.615
1,KTYX20220816_102518_V06,2,0.879,1.200,6927,0,6159.562
1,KTYX20220816_102518_V06,4,1.318,1.200,6929,0,325.156
1,KTYX20220816_102518_V06,6,1.802,1.200,3467,0,1.328
1,KTYX20220816_102952_V06,0,0.483,1.200,6316,0,16097.054
1,KTYX20220816_102952_V06,2,0.879,1.200,6320,0,4741.128
1,KTYX20220816_102952_V06,4,1.318,1.200,6325,0,231.532
1,KTYX20220816_102952_V06,6,1.802,1.200,3162,0,1.187
1,KTYX20220816_103425_V06,0,0.483,1.200,8756,0,13332.612
1,KTYX20220816_103425_V06,2,0.879,1.200,8757,0,4993.881
1,KTYX20220816_103425_V06,4,1.318,1.200,8758,0,403.899
1,KTYX20220816_103425_V06,6,1.802,1.200,4383,0,1.644
1,KTYX20220816_103901_V06,0,0.483,1.200,11839,0,12170.261
1,KTYX20220816_103901_V06,2,0.879,1.200,11839,0,5470.056
1,KTYX20220816_103901_V06,4,1.318,1.200,11844,0,594.062
1,KTYX20220816_103901_V06,6,1.802,1.200,5924,0,2.219
1,KTYX20220816_104336_V06,0,0.483,1.200,14252,0,11916.225
1,KTYX20220816_104336_V06,2,0.879,1.200,14258,0,4585.270
1,KTYX20220816_104336_V06,4,1.318,1.200,14264,0,527.679
1,KTYX20220816_104336_V06,6,1.802,1.200,7135,0,2.733
1,KTYX20220816_104811_V06,0,0.483,1.200,15542,0,12186.097
1,KTYX20220816_104811_V06,2,0.879,1.200,15549,0,3328.960
1,KTYX20220816_104811_V06,4,1.318,1.200,15555,0,394.198
1,KTYX20220816_104811_V06,6,1.802,1.200,7772,0,3.004
1,KTYX20220816_105247_V06,0,0.483,1.200,20869,0,13191.088
1,KTYX20220816_105247_V06,2,0.879,1.200,20879,0,3695.067
1,KTYX20220816_105247_V06,4,1.318,1.200,20890,0,432.905
1,KTYX20220816_105247_V06,6,1.802,1.200,10447,0,9.117
1,KTYX20220816_110157_V06,0,0.483,1.200,26218,0,11899.258
1,KTYX20220816_110157_V06,2,0.879,1.200,26228,0,2697.080
1,KTYX20220816_110157_V06,4,1.318,1.200,26237,0,295.100
1,KTYX20220816_110157_V06,6,1.802,1.200,13122,0,5.288
1,KTYX20220816_110631_V06,0,0.483,1.200,27412,0,10160.963
1,KTYX20220816_110631_V06,2,0.879,1.200,27414,0,2722.061
1,KTYX20220816_110631_V06,4,1.318,1.200,27428,0,366.973
1,KTYX20220816_110631_V06,6,1.802,1.200,13723,0,7.320
3,KTYX20220816_101132_V06,0,0.483,1.200,7890,0,1059.441
3,KTYX20220816_101132_V06,2,0.879,1.200,7892,0,135.035
3,KTYX20220816_101132_V06,4,1.318,1.200,7895,0,6.558
3,KTYX20220816_101132_V06,6,1.802,1.200,3945,0,3.473
3,KTYX20220816_101132_V06,7,2.417,1.200,3947,0,4.074
3,KTYX20220816_101132_V06,8,3.120,1.200,3951,0,1.198
3,KTYX20220816_101132_V06,9,3.999,1.200,3957,0,0.215
3,KTYX20220816_101132_V06,10,5.098,1.200,3966,0,0.206
3,KTYX20220816_101607_V06,0,0.483,1.200,13436,0,1238.871
3,KTYX20220816_101607_V06,2,0.879,1.200,13432,0,294.612
3,KTYX20220816_101607_V06,4,1.318,1.200,13439,0,27.257
3,KTYX20220816_101607_V06,6,1.802,1.200,6719,0,12.025
3,KTYX20220816_101607_V06,7,2.417,1.200,6722,0,14.223
3,KTYX20220816_101607_V06,8,3.120,1.200,6725,0,3.216
3,KTYX20220816_101607_V06,9,3.999,1.200,6730,0,0.989
3,KTYX20220816_101607_V06,10,5.098,1.200,6753,0,1.356
3,KTYX20220816_102043_V06,0,0.483,1.200,9308,0,1373.479
3,KTYX20220816_102043_V06,2,0.879,1.200,9310,0,352.035
3,KTYX20220816_102043_V06,4,1.318,1.200,9309,0,110.024
3,KTYX20220816_102043_V06,6,1.802,1.200,4657,0,100.156
3,KTYX20220816_102043_V06,7,2.417,1.200,4659,0,12.946
3,KTYX20220816_102043_V06,8,3.120,1.200,4664,0,1.925
3,KTYX20220816_102043_V06,9,3.999,1.200,4666,0,1.313
3,KTYX20220816_102043_V06,10,5.098,1.200,4679,0,0.295
3,KTYX20220816_102518_V06,0,0.483,1.200,14871,0,1265.838
3,KTYX20220816_102518_V06,2,0.879,1.200,14874,0,540.015
3,KTYX20220816_102518_V06,4,1.318,1.200,14876,0,285.494
3,KTYX20220816_102518_V06,6,1.802,1.200,7444,0,231.309
3,KTYX20220816_102518_V06,7,2.417,1.200,7445,0,39.420
3,KTYX20220816_102518_V06,8,3.120,1.200,7448,0,3.940
3,KTYX20220816_102518_V06,9,3.999,1.200,7452,0,2.548
3,KTYX20220816_102518_V06,10,5.098,1.200,7462,0,0.759
3,KTYX20220816_102952_V06,0,0.483,1.200,22144,0,1190.647
3,KTYX20220816_102952_V06,2,0.879,1.200,22146,0,802.514
3,KTYX20220816_102952_V06,4,1.318,1.200,22154,0,391.114
3,KTYX20220816_102952_V06,6,1.802,1.200,11085,0,149.635
3,KTYX20220816_102952_V06,7,2.417,1.200,11088,0,49.514
3,KTYX20220816_102952_V06,8,3.120,1.200,11097,0,11.951
3,KTYX20220816_102952_V06,9,3.999,1.200,11106,0,5.499
3,KTYX20220816_102952_V06,10,5.098,1.200,11120,0,2.096
3,KTYX20220816_103425_V06,0,0.483,1.200,6474,0,558.599
3,KTYX20220816_103425_V06,2,0.879,1.200,6479,0,426.535
3,KTYX20220816_103425_V06,4,1.318,1.200,6480,0,201.577
3,KTYX20220816_103425_V06,6,1.802,1.200,3237,0,91.355
3,KTYX20220816_103425_V06,7,2.417,1.200,3240,0,35.601
3,KTYX20220816_103425_V06,8,3.120,1.200,3246,0,2.492
3,KTYX20220816_103425_V06,9,3.999,1.200,3250,0,3.243
2,KTYX20220816_100222_V06,0,0.483,1.200,1968,0,764.424
2,KTYX20220816_100222_V06,2,0.879,1.200,1969,0,318.802
2,KTYX20220816_100222_V06,4,1.318,1.200,1966,0,94.236
2,KTYX20220816_100222_V06,6,1.802,1.200,987,0,5.639
2,KTYX20220816_100222_V06,7,2.417,1.200,986,0,2.998
2,KTYX20220816_100222_V06,8,3.120,1.200,984,0,0.581
2,KTYX20220816_100222_V06,9,3.999,1.200,990,0,0.105
1,KTYX20220817_100409_V06,0,0.483,1.200,1180,0,2936.301
1,KTYX20220817_100409_V06,2,0.879,1.200,1178,0,51.982
1,KTYX20220817_100409_V06,4,1.318,1.200,1179,0,0.219
1,KTYX20220817_100409_V06,6,1.802,1.200,590,0,6.240
1,KTYX20220817_100833_V06,0,0.483,1.200,2357,0,6279.607
1,KTYX20220817_100833_V06,2,0.879,1.200,2356,0,563.458
1,KTYX20220817_100833_V06,4,1.318,1.200,2357,0,1.125
1,KTYX20220817_100833_V06,6,1.802,1.200,1182,0,0.438
1,KTYX20220817_101256_V06,0,0.483,1.200,3444,0,10152.756
1,KTYX20220817_101256_V06,2,0.879,1.200,3444,0,1547.966
1,KTYX20220817_101256_V06,4,1.318,1.200,3445,0,3.125
1,KTYX20220817_101256_V06,6,1.802,1.200,1723,0,0.630
1,KTYX20220817_101721_V06,0,0.483,1.200,4815,0,13955.222
1,KTYX20220817_101721_V06,2,0.879,1.200,4815,0,2919.231
1,KTYX20220817_101721_V06,4,1.318,1.200,4819,0,33.287
1,KTYX20220817_101721_V06,6,1.802,1.200,2412,0,0.879
1,KTYX20220817_102144_V06,0,0.483,1.200,5362,0,15867.037
1,KTYX20220817_102144_V06,2,0.879,1.200,5367,0,5200.657
1,KTYX20220817_102144_V06,4,1.318,1.200,5373,0,222.511
1,KTYX20220817_102144_V06,6,1.802,1.200,2690,0,0.976
1,KTYX20220817_102613_V06,0,0.483,1.200,5629,0,16763.007
1,KTYX20220817_102613_V06,2,0.879,1.200,5627,0,8050.063
1,KTYX20220817_102613_V06,4,1.318,1.200,5629,0,605.535
1,KTYX20220817_102613_V06,6,1.802,1.200,2820,0,1.026
1,KTYX20220817_103042_V06,0,0.483,1.200,7295,0,15075.214
1,KTYX20220817_103042_V06,2,0.879,1.200,7298,0,8398.053
1,KTYX20220817_103042_V06,4,1.318,1.200,7298,0,754.996
1,KTYX20220817_103042_V06,6,1.802,1.200,3650,0,1.366
1,KTYX20220817_103510_V06,0,0.483,1.200,8531,0,11686.214
1,KTYX20220817_103510_V06,2,0.879,1.200,8534,0,5972.479
1,KTYX20220817_103510_V06,4,1.318,1.200,8540,0,606.004
1,KTYX20220817_103510_V06,6,1.802,1.200,4272,0,1.627
1,KTYX20220817_103939_V06,0,0.483,1.200,11368,0,12217.908
1,KTYX20220817_103939_V06,2,0.879,1.200,11368,0,7028.939
1,KTYX20220817_103939_V06,4,1.318,1.200,11362,0,646.985
1,KTYX20220817_103939_V06,6,1.802,1.200,5688,0,2.218
1,KTYX20220817_104407_V06,0,0.483,1.200,14136,0,12623.345
1,KTYX20220817_104407_V06,2,0.879,1.200,14143,0,6277.242
1,KTYX20220817_104407_V06,4,1.318,1.200,14146,0,653.529
1,KTYX20220817_104407_V06,6,1.802,1.200,7078,0,2.792
1,KTYX20220817_104831_V06,0,0.483,1.200,14084,0,11878.205
1,KTYX20220817_104831_V06,2,0.879,1.200,14091,0,5558.276
1,KTYX20220817_104831_V06,4,1.318,1.200,14099,0,401.724
1,KTYX20220817_104831_V06,6,1.802,1.200,7048,0,13.577
1,KTYX20220817_105255_V06,0,0.483,1.200,15692,0,11132.890
1,KTYX20220817_105255_V06,2,0.879,1.200,15695,0,5080.832
1,KTYX20220817_105255_V06,4,1.318,1.200,15694,0,355.931
1,KTYX20220817_105255_V06,6,1.802,1.200,7853,0,3.049
1,KTYX20220817_110142_V06,0,0.483,1.200,14633,0,7157.360
1,KTYX20220817_110142_V06,2,0.879,1.200,14637,0,2485.467
1,KTYX20220817_110142_V06,4,1.318,1.200,14645,0,84.676
1,KTYX20220817_110142_V06,6,1.802,1.200,7323,0,2.867
2,KTYX20220817_101256_V06,0,0.483,1.200,5032,0,1047.512
2,KTYX20220817_101256_V06,2,0.879,1.200,5037,0,713.279
2,KTYX20220817_101256_V06,4,1.318,1.200,5037,0,314.977
2,KTYX20220817_101256_V06,6,1.802,1.200,2515,0,62.124
2,KTYX20220817_101256_V06,7,2.417,1.200,2518,0,20.479
