track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
2,KDAX20221129_150703_V06,9,3.999,1.200,2282,0,0.233
6,KDAX20221129_152809_V06,0,0.483,1.200,5052,83,16548.847
6,KDAX20221129_152809_V06,2,0.879,1.200,5052,0,967.412
6,KDAX20221129_152809_V06,4,1.318,1.200,5056,0,10.345
6,KDAX20221129_152809_V06,6,1.802,1.200,2529,0,1.420
6,KDAX20221129_152809_V06,7,2.417,1.200,2532,0,0.580
6,KDAX20221129_152809_V06,8,3.120,1.200,2531,0,0.420
6,KDAX20221129_152809_V06,9,3.999,1.200,2539,0,0.189
6,KDAX20221129_152809_V06,10,5.098,1.200,2540,0,0.165
6,KDAX20221129_153512_V06,0,0.483,1.200,10210,25,12840.646
6,KDAX20221129_153512_V06,2,0.879,1.200,10211,0,139.363
6,KDAX20221129_153512_V06,4,1.318,1.200,10219,0,22.050
6,KDAX20221129_153512_V06,6,1.802,1.200,5111,0,1.847
6,KDAX20221129_153512_V06,7,2.417,1.200,5110,0,0.920
6,KDAX20221129_153512_V06,8,3.120,1.200,5119,0,1.023
6,KDAX20221129_153512_V06,9,3.999,1.200,5120,0,0.558
6,KDAX20221129_153512_V06,10,5.098,1.200,5132,0,0.506
6,KDAX20221129_154215_V06,0,0.483,1.200,9281,13,9772.929
6,KDAX20221129_154215_V06,2,0.879,1.200,9282,0,112.743
6,KDAX20221129_154215_V06,4,1.318,1.200,9285,0,20.106
6,KDAX20221129_154215_V06,6,1.802,1.200,4634,0,1.800
6,KDAX20221129_154215_V06,7,2.417,1.200,4641,0,0.801
6,KDAX20221129_154215_V06,8,3.120,1.200,4640,0,0.484
6,KDAX20221129_154215_V06,9,3.999,1.200,4648,0,0.413
6,KDAX20221129_154215_V06,10,5.098,1.200,4663,0,0.404
1,KDAX20221129_143855_V06,0,0.483,1.200,496,0,929.878
1,KDAX20221129_143855_V06,2,0.879,1.200,498,0,0.549
1,KDAX20221129_143855_V06,4,1.318,1.200,499,0,0.061
1,KDAX20221129_143855_V06,6,1.802,1.200,246,0,0.060
1,KDAX20221129_143855_V06,7,2.417,1.200,248,0,0.060
3,KDAX20221129_145259_V06,0,0.483,1.200,52350,274,6834.508
3,KDAX20221129_145259_V06,2,0.879,1.200,52358,49,371.001
3,KDAX20221129_145259_V06,4,1.318,1.200,52368,28,96.922
3,KDAX20221129_145259_V06,6,1.802,1.200,26193,1,21.059
3,KDAX20221129_145259_V06,7,2.417,1.200,26204,1,7.547
3,KDAX20221129_145259_V06,8,3.120,1.200,26219,0,2.307
3,KDAX20221129_145259_V06,9,3.999,1.200,26254,0,0.992
3,KDAX20221129_145259_V06,10,5.098,1.200,26298,0,0.950
3,KDAX20221129_145259_V06,11,6.416,1.200,26360,0,0.878
4,KDAX20221129_145259_V06,0,0.483,1.200,896,2,2932.548
4,KDAX20221129_145259_V06,2,0.879,1.200,897,0,13.516
4,KDAX20221129_145259_V06,4,1.318,1.200,895,0,8.021
4,KDAX20221129_145259_V06,6,1.802,1.200,449,0,0.292
4,KDAX20221129_145259_V06,7,2.417,1.200,447,0,1.176
4,KDAX20221129_145259_V06,8,3.120,1.200,446,0,1.921
4,KDAX20221129_145259_V06,9,3.999,1.200,446,0,3.263
7,KDAX20221129_160321_V06,0,0.483,1.200,2748,1,1950.577
7,KDAX20221129_160321_V06,2,0.879,1.200,2749,0,23.577
7,KDAX20221129_160321_V06,4,1.318,1.200,2747,0,8.202
7,KDAX20221129_160321_V06,6,1.802,1.200,1376,0,0.552
7,KDAX20221129_160321_V06,7,2.417,1.200,1378,0,0.431
7,KDAX20221129_160321_V06,8,3.120,1.200,1381,0,0.100
7,KDAX20221129_160321_V06,9,3.999,1.200,1380,0,0.100
7,KDAX20221129_160321_V06,10,5.098,1.200,1383,0,0.100
1,KDAX20221130_143851_V06,0,0.483,1.200,4391,15,7648.562
1,KDAX20221130_143851_V06,2,0.879,1.200,4396,0,222.795
1,KDAX20221130_143851_V06,4,1.318,1.200,4398,0,36.637
1,KDAX20221130_143851_V06,6,1.802,1.200,2193,0,3.197
1,KDAX20221130_143851_V06,7,2.417,1.200,2196,0,1.166
1,KDAX20221130_143851_V06,8,3.120,1.200,2196,0,1.620
1,KDAX20221130_143851_V06,9,3.999,1.200,2202,0,2.023
1,KDAX20221130_143851_V06,10,5.098,1.200,2206,0,2.066
2,KDAX20221130_154211_V06,0,0.483,1.200,408,40,11640.717
2,KDAX20221130_154211_V06,2,0.879,1.200,409,5,2330.402
2,KDAX20221130_154211_V06,4,1.318,1.200,408,0,111.348
3,KDAX20221201_152435_V06,0,0.483,1.200,21668,250,130321.279
3,KDAX20221201_152435_V06,2,0.879,1.200,21667,119,164004.555
3,KDAX20221201_152435_V06,4,1.318,1.200,21677,0,105537.863
6,KDAX20221201_162522_V06,0,0.483,1.200,5860,0,16295.365
6,KDAX20221201_162522_V06,2,0.879,1.200,5859,0,12505.392
6,KDAX20221201_162522_V06,4,1.318,1.200,5864,0,1325.652
2,KDAX20221202_144502_V06,0,0.483,1.200,254,0,445.700
2,KDAX20221202_144502_V06,2,0.879,1.200,254,0,2.025
2,KDAX20221202_144502_V06,4,1.318,1.200,252,0,1.819
2,KDAX20221202_144502_V06,6,1.802,1.200,126,0,0.012
2,KDAX20221202_144502_V06,7,2.417,1.200,127,0,0.012
2,KDAX20221202_144502_V06,8,3.120,1.200,128,0,0.012
2,KDAX20221202_144502_V06,9,3.999,1.200,127,0,0.012
2,KDAX20221202_145053_V06,0,0.483,1.200,1330,1,1516.610
2,KDAX20221202_145053_V06,2,0.879,1.200,1329,0,17.101
2,KDAX20221202_145053_V06,4,1.318,1.200,1330,0,17.956
2,KDAX20221202_145053_V06,6,1.802,1.200,663,0,0.063
2,KDAX20221202_145053_V06,7,2.417,1.200,664,0,0.063
2,KDAX20221202_145053_V06,8,3.120,1.200,666,0,0.064
2,KDAX20221202_145053_V06,9,3.999,1.200,669,0,0.064
2,KDAX20221202_145532_V06,0,0.483,1.200,2912,0,2297.533
2,KDAX20221202_145532_V06,2,0.879,1.200,2914,0,11.982
2,KDAX20221202_145532_V06,4,1.318,1.200,2915,0,11.280
2,KDAX20221202_145532_V06,6,1.802,1.200,1460,0,1.060
2,KDAX20221202_145532_V06,7,2.417,1.200,1458,0,0.139
2,KDAX20221202_145532_V06,8,3.120,1.200,1456,0,0.139
2,KDAX20221202_145532_V06,9,3.999,1.200,1467,0,0.141
2,KDAX20221202_150447_V06,0,0.483,1.200,3011,0,1200.453
2,KDAX20221202_150447_V06,2,0.879,1.200,3012,0,1.914
2,KDAX20221202_150447_V06,4,1.318,1.200,3012,0,2.538
2,KDAX20221202_150447_V06,6,1.802,1.200,1504,0,0.150
2,KDAX20221202_150447_V06,7,2.417,1.200,1503,0,0.150
2,KDAX20221202_150447_V06,8,3.120,1.200,1507,0,0.535
2,KDAX20221202_150447_V06,9,3.999,1.200,1513,0,0.152
1,KDAX20221202_144025_V06,0,0.483,1.200,2699,809,7801.625
1,KDAX20221202_144025_V06,2,0.879,1.200,2700,13,2457.593
1,KDAX20221202_144025_V06,4,1.318,1.200,2701,1,1111.892
1,KDAX20221202_144025_V06,6,1.802,1.200,1350,0,656.519
1,KDAX20221202_144025_V06,7,2.417,1.200,1352,0,42.445
1,KDAX20221202_144025_V06,8,3.120,1.200,1358,0,31.887
1,KDAX20221202_144025_V06,9,3.999,1.200,1359,0,7.226
1,KDAX20221202_144025_V06,10,5.098,1.200,1355,0,4.166
1,KDAX20221202_144025_V06,11,6.416,1.200,1361,0,4.397
4,KDAX20221202_145532_V06,0,0.483,1.200,621,0,1787.062
4,KDAX20221202_145532_V06,2,0.879,1.200,621,0,0.648
4,KDAX20221202_145532_V06,4,1.318,1.200,621,0,1.251
4,KDAX20221202_145532_V06,6,1.802,1.200,313,0,0.030
4,KDAX20221202_145532_V06,7,2.417,1.200,314,0,0.030
4,KDAX20221202_145532_V06,8,3.120,1.200,313,0,0.030
4,KDAX20221202_145532_V06,9,3.999,1.200,310,0,0.030
5,KDAX20221204_151100_V06,0,0.483,1.200,1748,124,98847.765
5,KDAX20221204_151100_V06,2,0.879,1.200,1748,193,153950.773
5,KDAX20221204_151100_V06,4,1.318,1.200,1745,124,100173.502
5,KDAX20221204_151536_V06,0,0.483,1.200,3153,146,122674.001
5,KDAX20221204_151536_V06,2,0.879,1.200,3154,216,186284.021
5,KDAX20221204_151536_V06,4,1.318,1.200,3152,132,131134.319
5,KDAX20221204_152011_V06,0,0.483,1.200,3327,178,140019.493
5,KDAX20221204_152011_V06,2,0.879,1.200,3329,270,203882.226
5,KDAX20221204_152011_V06,4,1.318,1.200,3335,162,146808.739
5,KDAX20221204_152447_V06,0,0.483,1.200,3343,210,117511.767
5,KDAX20221204_152447_V06,2,0.879,1.200,3340,295,208395.434
5,KDAX20221204_152447_V06,4,1.318,1.200,3344,177,158469.340
5,KDAX20221204_152923_V06,0,0.483,1.200,3747,203,132968.528
5,KDAX20221204_152923_V06,2,0.879,1.200,3751,271,237150.419
5,KDAX20221204_152923_V06,4,1.318,1.200,3749,157,169898.420
5,KDAX20221204_153358_V06,0,0.483,1.200,4750,196,144269.504
5,KDAX20221204_153358_V06,2,0.879,1.200,4754,256,241027.569
5,KDAX20221204_153358_V06,4,1.318,1.200,4749,177,185269.372
5,KDAX20221204_153834_V06,0,0.483,1.200,5671,159,149656.189
5,KDAX20221204_153834_V06,2,0.879,1.200,5676,233,269625.795
5,KDAX20221204_153834_V06,4,1.318,1.200,5684,175,206547.012
5,KDAX20221204_154310_V06,0,0.483,1.200,5716,167,147703.982
5,KDAX20221204_154310_V06,2,0.879,1.200,5715,245,257624.351
5,KDAX20221204_154310_V06,4,1.318,1.200,5708,181,210543.462
5,KDAX20221204_154746_V06,0,0.483,1.200,6764,169,152677.480
5,KDAX20221204_154746_V06,2,0.879,1.200,6767,272,293249.700
5,KDAX20221204_154746_V06,4,1.318,1.200,6766,228,257130.484
5,KDAX20221204_154746_V06,6,1.802,1.200,3381,1,108384.843
2,KDAX20221204_150625_V06,0,0.483,1.200,3826,11,83561.283
2,KDAX20221204_150625_V06,2,0.879,1.200,3825,0,63554.250
2,KDAX20221204_150625_V06,4,1.318,1.200,3826,0,14107.043
4,KDAX20221204_150625_V06,0,0.483,1.200,3578,196,9091.831
4,KDAX20221204_150625_V06,2,0.879,1.200,3575,0,745.617
4,KDAX20221204_150625_V06,4,1.318,1.200,3580,0,31.663
4,KDAX20221204_150625_V06,6,1.802,1.200,1789,0,6.716
4,KDAX20221204_150625_V06,7,2.417,1.200,1787,0,0.769
4,KDAX20221204_150625_V06,8,3.120,1.200,1790,0,0.334
4,KDAX20221204_150625_V06,9,3.999,1.200,1791,0,0.537
4,KDAX20221204_150625_V06,10,5.098,1.200,1794,0,0.049
4,KDAX20221204_150625_V06,11,6.416,1.200,1799,0,0.098
3,KDAX20221205_145007_V06,0,0.483,1.200,1840,0,2144.627
3,KDAX20221205_145007_V06,2,0.879,1.200,1835,0,4302.314
3,KDAX20221205_145007_V06,4,1.318,1.200,1840,0,770.214
3,KDAX20221205_145449_V06,0,0.483,1.200,3122,0,4064.523
3,KDAX20221205_145449_V06,2,0.879,1.200,3129,0,6358.770
3,KDAX20221205_145449_V06,4,1.318,1.200,3130,0,639.973
3,KDAX20221205_150415_V06,0,0.483,1.200,6223,0,12622.994
3,KDAX20221205_150415_V06,2,0.879,1.200,6212,0,10731.907
3,KDAX20221205_150415_V06,4,1.318,1.200,6222,0,1365.363
5,KDAX20221205_150415_V06,0,0.483,1.200,4202,0,4975.396
5,KDAX20221205_150415_V06,2,0.879,1.200,4201,0,24378.257
5,KDAX20221205_150415_V06,4,1.318,1.200,4207,0,19369.976
5,KDAX20221205_151012_V06,0,0.483,1.200,6604,0,7601.390
5,KDAX20221205_151012_V06,2,0.879,1.200,6606,7,30765.487
5,KDAX20221205_151012_V06,4,1.318,1.200,6626,2,25782.063
6,KDAX20221205_151012_V06,0,0.483,1.200,6409,88,10443.283
6,KDAX20221205_151012_V06,2,0.879,1.200,6407,51,8137.272
6,KDAX20221205_151012_V06,4,1.318,1.200,6410,60,7999.484
6,KDAX20221205_151012_V06,6,1.802,1.200,3206,32,5953.242
6,KDAX20221205_151012_V06,7,2.417,1.200,3210,10,3941.052
6,KDAX20221205_151012_V06,8,3.120,1.200,3214,0,1875.739
6,KDAX20221205_151012_V06,9,3.999,1.200,3215,0,176.406
6,KDAX20221205_151012_V06,10,5.098,1.200,3224,0,14.266
6,KDAX20221206_150556_V06,0,0.483,1.200,757,0,1740.604
6,KDAX20221206_150556_V06,2,0.879,1.200,758,0,6.688
6,KDAX20221206_150556_V06,4,1.318,1.200,759,0,0.245
6,KDAX20221206_150556_V06,6,1.802,1.200,375,0,0.139
6,KDAX20221206_150556_V06,7,2.417,1.200,376,0,4.268
6,KDAX20221206_150556_V06,8,3.120,1.200,381,0,40.583
6,KDAX20221206_150556_V06,9,3.999,1.200,381,0,17.973
6,KDAX20221206_151130_V06,0,0.483,1.200,2228,0,3582.279
6,KDAX20221206_151130_V06,2,0.879,1.200,2228,0,8.261
6,KDAX20221206_151130_V06,4,1.318,1.200,2228,0,2.004
6,KDAX20221206_151130_V06,6,1.802,1.200,1119,0,6.613
6,KDAX20221206_151130_V06,7,2.417,1.200,1116,0,52.292
6,KDAX20221206_151130_V06,8,3.120,1.200,1117,0,96.760
6,KDAX20221206_151130_V06,9,3.999,1.200,1119,0,93.343
6,KDAX20221206_151816_V06,0,0.483,1.200,3295,0,2545.467
6,KDAX20221206_151816_V06,2,0.879,1.200,3301,0,10.322
6,KDAX20221206_151816_V06,4,1.318,1.200,3302,0,0.903
6,KDAX20221206_151816_V06,6,1.802,1.200,1651,0,10.060
6,KDAX20221206_151816_V06,7,2.417,1.200,1653,0,78.979
6,KDAX20221206_151816_V06,8,3.120,1.200,1653,0,140.761
6,KDAX20221206_151816_V06,9,3.999,1.200,1657,0,151.620
4,KDAX20221206_150021_V06,0,0.483,1.200,5702,0,9966.133
4,KDAX20221206_150021_V06,2,0.879,1.200,5711,0,6097.729
4,KDAX20221206_150021_V06,4,1.318,1.200,5709,0,488.210
4,KDAX20221206_150556_V06,0,0.483,1.200,8253,0,9517.887
4,KDAX20221206_150556_V06,2,0.879,1.200,8258,0,5520.783
4,KDAX20221206_150556_V06,4,1.318,1.200,8260,0,490.302
4,KDAX20221206_151130_V06,0,0.483,1.200,11429,0,8836.171
4,KDAX20221206_151130_V06,2,0.879,1.200,11422,0,4509.810
4,KDAX20221206_151130_V06,4,1.318,1.200,11427,0,560.407
4,KDAX20221206_151816_V06,0,0.483,1.200,8753,0,4999.535
4,KDAX20221206_151816_V06,2,0.879,1.200,8758,0,3593.246
4,KDAX20221206_151816_V06,4,1.318,1.200,8765,0,683.073
12,KDAX20221206_151130_V06,0,0.483,1.200,1199,22,4502.758
12,KDAX20221206_151130_V06,2,0.879,1.200,1198,0,604.500
12,KDAX20221206_151130_V06,4,1.318,1.200,1199,0,1.265
12,KDAX20221206_151130_V06,6,1.802,1.200,600,0,0.658
12,KDAX20221206_151130_V06,7,2.417,1.200,599,0,0.038
12,KDAX20221206_151130_V06,8,3.120,1.200,601,0,0.191
12,KDAX20221206_151130_V06,9,3.999,1.200,603,0,0.514
12,KDAX20221206_151130_V06,10,5.098,1.200,606,0,0.446
12,KDAX20221206_151816_V06,0,0.483,1.200,4456,57,8155.040
12,KDAX20221206_151816_V06,2,0.879,1.200,4456,7,2967.365
12,KDAX20221206_151816_V06,4,1.318,1.200,4458,0,114.203
12,KDAX20221206_151816_V06,6,1.802,1.200,2227,0,0.567
12,KDAX20221206_151816_V06,7,2.417,1.200,2229,0,0.643
12,KDAX20221206_151816_V06,8,3.120,1.200,2233,0,2.002
12,KDAX20221206_151816_V06,9,3.999,1.200,2231,0,0.875
12,KDAX20221206_151816_V06,10,5.098,1.200,2240,0,1.099
18,KDAX20221206_154610_V06,0,0.483,1.200,4341,94,19267.994
18,KDAX20221206_154610_V06,2,0.879,1.200,4338,144,21395.624
18,KDAX20221206_154610_V06,4,1.318,1.200,4343,71,28767.214
18,KDAX20221206_154610_V06,6,1.802,1.200,2171,17,28438.739
18,KDAX20221206_154610_V06,7,2.417,1.200,2173,7,17109.844
18,KDAX20221206_154610_V06,8,3.120,1.200,2172,0,3407.924
18,KDAX20221206_155145_V06,0,0.483,1.200,8147,125,21140.093
18,KDAX20221206_155145_V06,2,0.879,1.200,8153,152,22938.355
18,KDAX20221206_155145_V06,4,1.318,1.200,8162,81,30042.295
18,KDAX20221206_155145_V06,6,1.802,1.200,4080,22,29575.869
18,KDAX20221206_155145_V06,7,2.417,1.200,4084,4,16606.084
18,KDAX20221206_155145_V06,8,3.120,1.200,4081,0,2679.801
18,KDAX20221206_160254_V06,0,0.483,1.200,4237,80,16317.188
18,KDAX20221206_160254_V06,2,0.879,1.200,4240,167,15815.715
18,KDAX20221206_160254_V06,4,1.318,1.200,4237,48,30861.403
18,KDAX20221206_160254_V06,6,1.802,1.200,2123,8,27289.439
18,KDAX20221206_160254_V06,7,2.417,1.200,2123,0,11386.771
18,KDAX20221206_160254_V06,8,3.120,1.200,2122,0,1075.105
18,KDAX20221206_160829_V06,0,0.483,1.200,3218,53,15273.264
18,KDAX20221206_160829_V06,2,0.879,1.200,3217,106,19643.668
18,KDAX20221206_160829_V06,4,1.318,1.200,3217,60,28621.987
18,KDAX20221206_160829_V06,6,1.802,1.200,1609,8,21202.729
18,KDAX20221206_160829_V06,7,2.417,1.200,1612,0,9533.709
18,KDAX20221206_160829_V06,8,3.120,1.200,1613,0,827.370
5,KDAX20221206_150021_V06,0,0.483,1.200,4212,153,20828.281
5,KDAX20221206_150021_V06,2,0.879,1.200,4216,145,23499.920
5,KDAX20221206_150021_V06,4,1.318,1.200,4215,86,29645.760
5,KDAX20221206_150021_V06,6,1.802,1.200,2106,15,29704.423
5,KDAX20221206_150021_V06,7,2.417,1.200,2109,0,17715.922
5,KDAX20221206_150021_V06,8,3.120,1.200,2107,0,3242.931
9,KDAX20221206_150556_V06,0,0.483,1.200,25872,1176,40226.776
9,KDAX20221206_150556_V06,2,0.879,1.200,25877,1661,38947.280
9,KDAX20221206_150556_V06,4,1.318,1.200,25876,2171,32394.419
9,KDAX20221206_150556_V06,6,1.802,1.200,12945,1130,33481.735
9,KDAX20221206_150556_V06,7,2.417,1.200,12957,541,35627.002
9,KDAX20221206_150556_V06,8,3.120,1.200,12964,211,25188.598
9,KDAX20221206_150556_V06,9,3.999,1.200,12974,96,16126.524
9,KDAX20221206_150556_V06,10,5.098,1.200,13001,24,11056.671
9,KDAX20221206_150556_V06,11,6.416,1.200,13027,12,6980.524
9,KDAX20221206_150556_V06,12,7.998,1.200,13076,1,2844.630
15,KDAX20221206_152925_V06,0,0.483,1.200,2196,147,23726.449
15,KDAX20221206_152925_V06,2,0.879,1.200,2196,169,19381.830
15,KDAX20221206_152925_V06,4,1.318,1.200,2192,28,18487.335
15,KDAX20221206_152925_V06,6,1.802,1.200,1090,4,14355.508
15,KDAX20221206_152925_V06,7,2.417,1.200,1087,0,3732.477
15,KDAX20221206_152925_V06,8,3.120,1.200,1092,0,125.799
17,KDAX20221206_154035_V06,0,0.483,1.200,6590,120,21353.529
17,KDAX20221206_154035_V06,2,0.879,1.200,6585,126,23382.185
17,KDAX20221206_154035_V06,4,1.318,1.200,6584,41,26568.135
17,KDAX20221206_154035_V06,6,1.802,1.200,3299,13,22897.779
17,KDAX20221206_154035_V06,7,2.417,1.200,3299,7,16866.775
17,KDAX20221206_154035_V06,8,3.120,1.200,3302,0,4345.923
19,KDAX20221206_155145_V06,0,0.483,1.200,2756,0,549.255
19,KDAX20221206_155145_V06,2,0.879,1.200,2756,0,573.070
19,KDAX20221206_155145_V06,4,1.318,1.200,2758,0,274.813
19,KDAX20221206_155145_V06,6,1.802,1.200,1378,0,254.339
19,KDAX20221206_155145_V06,7,2.417,1.200,1376,0,177.379
19,KDAX20221206_155145_V06,8,3.120,1.200,1380,0,331.140
22,KDAX20221206_162445_V06,0,0.483,1.200,26223,1702,29578.891
22,KDAX20221206_162445_V06,2,0.879,1.200,26229,3069,32115.767
22,KDAX20221206_162445_V06,4,1.318,1.200,26233,3578,30067.265
22,KDAX20221206_162445_V06,6,1.802,1.200,13116,2125,26190.898
22,KDAX20221206_162445_V06,7,2.417,1.200,13127,2025,29631.135
22,KDAX20221206_162445_V06,8,3.120,1.200,13133,1420,30546.142
22,KDAX20221206_162445_V06,9,3.999,1.200,13146,891,28665.259
22,KDAX20221206_162445_V06,10,5.098,1.200,13172,382,24278.571
22,KDAX20221206_162445_V06,11,6.416,1.200,13215,213,15489.826
22,KDAX20221206_162445_V06,12,7.998,1.200,13254,134,9057.739
22,KDAX20221206_162445_V06,13,10.020,1.200,13327,66,2493.247
3,KDAX20221207_150405_V06,0,0.483,1.200,1175,2,2334.740
3,KDAX20221207_150405_V06,2,0.879,1.200,1177,0,134.236
3,KDAX20221207_150405_V06,4,1.318,1.200,1177,0,0.929
3,KDAX20221207_150405_V06,6,1.802,1.200,585,0,0.221
3,KDAX20221207_150405_V06,7,2.417,1.200,588,0,0.055
3,KDAX20221207_150405_V06,8,3.120,1.200,591,0,0.055
3,KDAX20221207_150405_V06,9,3.999,1.200,588,0,0.055
3,KDAX20221207_151106_V06,0,0.483,1.200,3779,0,4776.152
3,KDAX20221207_151106_V06,2,0.879,1.200,3780,0,265.779
3,KDAX20221207_151106_V06,4,1.318,1.200,3782,0,1.517
3,KDAX20221207_151106_V06,6,1.802,1.200,1893,0,0.174
3,KDAX20221207_151106_V06,7,2.417,1.200,1895,0,0.174
3,KDAX20221207_151106_V06,8,3.120,1.200,1894,0,0.174
3,KDAX20221207_151106_V06,9,3.999,1.200,1896,0,0.175
2,KDAX20221207_150405_V06,0,0.483,1.200,4904,1,11450.986
2,KDAX20221207_150405_V06,2,0.879,1.200,4905,0,813.417
2,KDAX20221207_150405_V06,4,1.318,1.200,4908,0,41.484
2,KDAX20221207_150405_V06,6,1.802,1.200,2454,0,1.204
2,KDAX20221207_150405_V06,7,2.417,1.200,2456,0,2.514
2,KDAX20221207_150405_V06,8,3.120,1.200,2459,0,12.251
4,KDAX20221207_151808_V06,0,0.483,1.200,3904,40,8557.026
4,KDAX20221207_151808_V06,2,0.879,1.200,3903,0,2206.337
4,KDAX20221207_151808_V06,4,1.318,1.200,3906,0,266.582
4,KDAX20221207_151808_V06,6,1.802,1.200,1948,0,2.423
4,KDAX20221207_151808_V06,7,2.417,1.200,1951,0,1.254
4,KDAX20221207_151808_V06,8,3.120,1.200,1953,0,2.194
4,KDAX20221207_151808_V06,9,3.999,1.200,1956,0,0.766
4,KDAX20221207_151808_V06,10,5.098,1.200,1958,0,0.911
1,KDAX20221208_150908_V06,0,0.483,1.200,2102,1,2284.923
1,KDAX20221208_150908_V06,2,0.879,1.200,2100,0,31.632
1,KDAX20221208_150908_V06,4,1.318,1.200,2104,0,16.085
1,KDAX20221208_150908_V06,6,1.802,1.200,1053,0,0.245
1,KDAX20221208_150908_V06,7,2.417,1.200,1055,0,0.245
1,KDAX20221208_151610_V06,0,0.483,1.200,5928,0,560.895
1,KDAX20221208_151610_V06,2,0.879,1.200,5927,0,202.907
1,KDAX20221208_151610_V06,4,1.318,1.200,5930,0,368.814
1,KDAX20221208_151610_V06,6,1.802,1.200,2971,0,44.561
1,KDAX20221208_151610_V06,7,2.417,1.200,2971,0,36.913
4,KDAX20221208_162036_V06,0,0.483,1.200,4476,0,164.287
4,KDAX20221208_162036_V06,2,0.879,1.200,4481,0,918.870
4,KDAX20221208_162036_V06,4,1.318,1.200,4478,0,596.021
2,KDAX20221209_150442_V06,0,0.483,1.200,1133,34,6640.757
2,KDAX20221209_150442_V06,2,0.879,1.200,1133,0,116.246
2,KDAX20221209_150442_V06,4,1.318,1.200,1132,0,5.802
2,KDAX20221209_150442_V06,6,1.802,1.200,565,0,0.049
2,KDAX20221209_150442_V06,7,2.417,1.200,562,0,0.049
2,KDAX20221209_150442_V06,8,3.120,1.200,563,0,0.049
2,KDAX20221209_150442_V06,9,3.999,1.200,570,0,0.050
2,KDAX20221209_150919_V06,0,0.483,1.200,2885,19,10102.731
2,KDAX20221209_150919_V06,2,0.879,1.200,2883,0,98.515
2,KDAX20221209_150919_V06,4,1.318,1.200,2885,0,3.658
2,KDAX20221209_150919_V06,6,1.802,1.200,1442,0,1.431
2,KDAX20221209_150919_V06,7,2.417,1.200,1445,0,0.125
2,KDAX20221209_150919_V06,8,3.120,1.200,1448,0,0.126
2,KDAX20221209_150919_V06,9,3.999,1.200,1445,0,0.126
2,KDAX20221209_151356_V06,0,0.483,1.200,3872,10,7538.743
2,KDAX20221209_151356_V06,2,0.879,1.200,3872,0,57.110
2,KDAX20221209_151356_V06,4,1.318,1.200,3869,0,4.085
2,KDAX20221209_151356_V06,6,1.802,1.200,1930,0,1.181
2,KDAX20221209_151356_V06,7,2.417,1.200,1935,0,0.172
2,KDAX20221209_151356_V06,8,3.120,1.200,1938,0,0.173
2,KDAX20221209_151356_V06,9,3.999,1.200,1941,0,0.173
1,KDAX20221209_145052_V06,0,0.483,1.200,601,9,5693.320
1,KDAX20221209_145052_V06,2,0.879,1.200,600,0,161.957
1,KDAX20221209_145052_V06,4,1.318,1.200,602,0,0.667
1,KDAX20221209_145052_V06,6,1.802,1.200,289,0,0.033
1,KDAX20221209_145052_V06,7,2.417,1.200,289,0,0.033
1,KDAX20221209_145052_V06,8,3.120,1.200,288,0,0.033
1,KDAX20221209_145052_V06,9,3.999,1.200,289,0,0.033
1,KDAX20221209_145528_V06,0,0.483,1.200,2260,21,11128.564
1,KDAX20221209_145528_V06,2,0.879,1.200,2258,0,432.972
1,KDAX20221209_145528_V06,4,1.318,1.200,2260,0,4.513
1,KDAX20221209_145528_V06,6,1.802,1.200,1124,0,0.127
1,KDAX20221209_145528_V06,7,2.417,1.200,1127,0,0.127
1,KDAX20221209_145528_V06,8,3.120,1.200,1130,0,0.128
1,KDAX20221209_145528_V06,9,3.999,1.200,1130,0,0.128
1,KDAX20221209_150442_V06,0,0.483,1.200,3387,3,9344.510
1,KDAX20221209_150442_V06,2,0.879,1.200,3390,0,657.858
1,KDAX20221209_150442_V06,4,1.318,1.200,3386,0,8.044
1,KDAX20221209_150442_V06,6,1.802,1.200,1702,0,0.407
1,KDAX20221209_150442_V06,7,2.417,1.200,1702,0,0.187
1,KDAX20221209_150442_V06,8,3.120,1.200,1701,0,0.187
1,KDAX20221209_150442_V06,9,3.999,1.200,1703,0,0.187
5,KDAX20221209_150919_V06,0,0.483,1.200,1077,32,2631.398
5,KDAX20221209_150919_V06,2,0.879,1.200,1078,0,636.382
5,KDAX20221209_150919_V06,4,1.318,1.200,1077,0,4.218
5,KDAX20221209_150919_V06,6,1.802,1.200,532,0,0.029
5,KDAX20221209_150919_V06,7,2.417,1.200,533,0,0.029
5,KDAX20221209_150919_V06,8,3.120,1.200,535,0,0.049
5,KDAX20221209_150919_V06,9,3.999,1.200,537,0,0.029
5,KDAX20221209_150919_V06,10,5.098,1.200,539,0,0.029
5,KDAX20221209_151356_V06,0,0.483,1.200,3422,7,3280.143
5,KDAX20221209_151356_V06,2,0.879,1.200,3425,0,418.083
5,KDAX20221209_151356_V06,4,1.318,1.200,3423,0,12.352
5,KDAX20221209_151356_V06,6,1.802,1.200,1717,0,0.566
5,KDAX20221209_151356_V06,7,2.417,1.200,1714,0,0.971
5,KDAX20221209_151356_V06,8,3.120,1.200,1717,0,0.241
5,KDAX20221209_151356_V06,9,3.999,1.200,1719,0,0.742
5,KDAX20221209_151356_V06,10,5.098,1.200,1722,0,0.212
