track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
7,KTYX20200819_111128_V06,9,3.999,1.200,41842,3,135.798
7,KTYX20200819_111128_V06,10,5.098,1.200,41930,0,97.818
7,KTYX20200819_111128_V06,11,6.416,1.200,42051,0,40.973
1,KTYX20200819_094646_V06,0,0.483,1.200,1827,14,19726.438
1,KTYX20200819_094646_V06,2,0.879,1.200,1829,17,17464.683
1,KTYX20200819_094646_V06,4,1.318,1.200,1828,0,3229.533
1,KTYX20200819_094646_V06,6,1.802,1.200,918,0,1.572
1,KTYX20200819_094646_V06,7,2.417,1.200,918,0,0.225
1,KTYX20200820_100139_V06,0,0.483,1.200,927,0,1909.434
1,KTYX20200820_100139_V06,2,0.879,1.200,925,0,0.168
1,KTYX20200820_100139_V06,4,1.318,1.200,925,0,0.168
1,KTYX20200820_100139_V06,6,1.802,1.200,465,0,0.169
1,KTYX20200820_100845_V06,0,0.483,1.200,3144,0,3138.215
1,KTYX20200820_100845_V06,2,0.879,1.200,3143,0,127.397
1,KTYX20200820_100845_V06,4,1.318,1.200,3146,0,0.569
1,KTYX20200820_100845_V06,6,1.802,1.200,1576,0,0.571
1,KTYX20200820_101548_V06,0,0.483,1.200,5890,0,4104.761
1,KTYX20200820_101548_V06,2,0.879,1.200,5888,0,638.910
1,KTYX20200820_101548_V06,4,1.318,1.200,5894,0,1.062
1,KTYX20200820_101548_V06,6,1.802,1.200,2947,0,1.063
1,KTYX20200820_102253_V06,0,0.483,1.200,8362,0,6620.503
1,KTYX20200820_102253_V06,2,0.879,1.200,8361,0,2246.587
1,KTYX20200820_102253_V06,4,1.318,1.200,8366,0,149.425
1,KTYX20200820_102253_V06,6,1.802,1.200,4189,0,1.441
1,KTYX20200820_102956_V06,0,0.483,1.200,12142,0,7585.974
1,KTYX20200820_102956_V06,2,0.879,1.200,12151,0,3770.822
1,KTYX20200820_102956_V06,4,1.318,1.200,12150,0,709.094
1,KTYX20200820_102956_V06,6,1.802,1.200,6082,0,16.238
2,KTYX20200820_105109_V06,0,0.483,1.200,16025,0,5630.443
2,KTYX20200820_105109_V06,2,0.879,1.200,16025,0,5425.416
2,KTYX20200820_105109_V06,4,1.318,1.200,16032,0,3295.786
2,KTYX20200820_105109_V06,6,1.802,1.200,8023,0,548.952
2,KTYX20200820_105109_V06,7,2.417,1.200,8018,0,21.683
3,KTYX20200820_110518_V06,0,0.483,1.200,29477,0,1014.675
3,KTYX20200820_110518_V06,2,0.879,1.200,29484,0,896.163
3,KTYX20200820_110518_V06,4,1.318,1.200,29484,0,489.300
3,KTYX20200820_110518_V06,6,1.802,1.200,14747,0,176.780
3,KTYX20200820_110518_V06,7,2.417,1.200,14756,0,26.744
3,KTYX20200820_110518_V06,8,3.120,1.200,14764,0,1.665
3,KTYX20200820_110518_V06,9,3.999,1.200,14784,0,0.727
3,KTYX20200820_110518_V06,10,5.098,1.200,14810,0,0.960
3,KTYX20200820_110518_V06,11,6.416,1.200,14838,0,0.788
1,KTYX20200821_100148_V06,0,0.483,1.200,936,0,1102.897
1,KTYX20200821_100148_V06,2,0.879,1.200,935,0,6.137
1,KTYX20200821_100148_V06,4,1.318,1.200,938,0,0.165
1,KTYX20200821_100148_V06,6,1.802,1.200,472,0,0.167
1,KTYX20200821_100628_V06,0,0.483,1.200,2227,0,3580.682
1,KTYX20200821_100628_V06,2,0.879,1.200,2225,0,159.664
1,KTYX20200821_100628_V06,4,1.318,1.200,2229,0,1.501
1,KTYX20200821_100628_V06,6,1.802,1.200,1118,0,0.393
1,KTYX20200821_101046_V06,0,0.483,1.200,4201,0,5981.820
1,KTYX20200821_101046_V06,2,0.879,1.200,4203,0,965.278
1,KTYX20200821_101046_V06,4,1.318,1.200,4209,0,2.366
1,KTYX20200821_101046_V06,6,1.802,1.200,2103,0,3.353
1,KTYX20200821_101505_V06,0,0.483,1.200,5386,0,7853.086
1,KTYX20200821_101505_V06,2,0.879,1.200,5385,0,1783.590
1,KTYX20200821_101505_V06,4,1.318,1.200,5387,0,31.871
1,KTYX20200821_101505_V06,6,1.802,1.200,2696,0,7.786
1,KTYX20200821_101928_V06,0,0.483,1.200,7308,0,8615.690
1,KTYX20200821_101928_V06,2,0.879,1.200,7314,0,3435.065
1,KTYX20200821_101928_V06,4,1.318,1.200,7317,0,578.931
1,KTYX20200821_101928_V06,6,1.802,1.200,3659,0,1.208
1,KTYX20200821_102351_V06,0,0.483,1.200,10297,0,7909.545
1,KTYX20200821_102351_V06,2,0.879,1.200,10306,0,5125.882
1,KTYX20200821_102351_V06,4,1.318,1.200,10313,0,1612.576
1,KTYX20200821_102351_V06,6,1.802,1.200,5159,0,34.044
1,KTYX20200821_102830_V06,0,0.483,1.200,14296,0,6869.858
1,KTYX20200821_102830_V06,2,0.879,1.200,14299,0,6170.922
1,KTYX20200821_102830_V06,4,1.318,1.200,14303,0,3053.083
1,KTYX20200821_102830_V06,6,1.802,1.200,7152,0,233.282
3,KTYX20200821_104705_V06,0,0.483,1.200,4247,0,417.818
3,KTYX20200821_104705_V06,2,0.879,1.200,4241,0,104.653
3,KTYX20200821_104705_V06,4,1.318,1.200,4248,0,0.821
3,KTYX20200821_104705_V06,6,1.802,1.200,2123,0,0.822
3,KTYX20200821_105144_V06,0,0.483,1.200,6786,0,370.430
3,KTYX20200821_105144_V06,2,0.879,1.200,6782,0,153.002
3,KTYX20200821_105144_V06,4,1.318,1.200,6783,0,14.691
3,KTYX20200821_105144_V06,6,1.802,1.200,3401,0,1.310
2,KTYX20200821_104227_V06,0,0.483,1.200,6762,0,517.604
2,KTYX20200821_104227_V06,2,0.879,1.200,6758,0,55.265
2,KTYX20200821_104227_V06,4,1.318,1.200,6773,0,2.295
4,KTYX20200821_110103_V06,0,0.483,1.200,15652,0,1732.205
4,KTYX20200821_110103_V06,2,0.879,1.200,15657,0,770.730
4,KTYX20200821_110103_V06,4,1.318,1.200,15659,0,814.084
4,KTYX20200821_110103_V06,6,1.802,1.200,7839,0,984.367
4,KTYX20200821_110103_V06,7,2.417,1.200,7842,0,693.906
1,KTYX20200822_100445_V06,0,0.483,1.200,1375,0,427.993
1,KTYX20200822_100445_V06,2,0.879,1.200,1377,0,0.252
1,KTYX20200822_100445_V06,4,1.318,1.200,1375,0,0.252
1,KTYX20200822_100445_V06,8,1.802,1.200,685,0,0.251
1,KTYX20200822_101050_V06,0,0.483,1.200,3228,0,2895.347
1,KTYX20200822_101050_V06,2,0.879,1.200,3232,0,241.216
1,KTYX20200822_101050_V06,4,1.318,1.200,3234,0,0.586
1,KTYX20200822_101050_V06,8,1.802,1.200,1618,0,0.586
1,KTYX20200822_101657_V06,0,0.483,1.200,4865,0,6155.785
1,KTYX20200822_101657_V06,2,0.879,1.200,4871,0,843.869
1,KTYX20200822_101657_V06,4,1.318,1.200,4874,0,2.427
1,KTYX20200822_101657_V06,8,1.802,1.200,2442,0,0.866
1,KTYX20200822_102248_V06,0,0.483,1.200,6702,0,9544.782
1,KTYX20200822_102248_V06,2,0.879,1.200,6706,0,1565.694
1,KTYX20200822_102248_V06,4,1.318,1.200,6707,0,29.178
1,KTYX20200822_102248_V06,8,1.802,1.200,3362,0,1.149
1,KTYX20200822_102812_V06,0,0.483,1.200,10393,0,9706.358
1,KTYX20200822_102812_V06,2,0.879,1.200,10399,0,2915.104
1,KTYX20200822_102812_V06,4,1.318,1.200,10404,0,129.554
1,KTYX20200822_102812_V06,8,1.802,1.200,5206,0,1.741
1,KTYX20200822_103348_V06,0,0.483,1.200,14714,0,7017.230
1,KTYX20200822_103348_V06,2,0.879,1.200,14717,0,3737.764
1,KTYX20200822_103348_V06,4,1.318,1.200,14718,0,535.408
1,KTYX20200822_103348_V06,8,1.802,1.200,7363,0,2.408
2,KTYX20200823_102402_V06,0,0.483,1.200,2339,125,1510.343
2,KTYX20200823_102402_V06,2,0.879,1.200,2341,156,1322.198
2,KTYX20200823_102402_V06,4,1.318,1.200,2344,146,858.318
2,KTYX20200823_102402_V06,8,1.802,1.200,1170,53,616.535
2,KTYX20200823_102402_V06,9,2.417,1.200,1170,46,1475.600
2,KTYX20200823_102402_V06,10,3.120,1.200,1176,46,846.613
2,KTYX20200823_102402_V06,11,3.999,1.200,1175,38,1356.502
2,KTYX20200823_102402_V06,12,5.098,1.200,1178,5,1178.828
1,KTYX20200824_102017_V06,0,0.483,1.200,6036,0,2502.408
1,KTYX20200824_102017_V06,2,0.879,1.200,6035,0,140.511
1,KTYX20200824_102017_V06,4,1.318,1.200,6037,0,1.113
1,KTYX20200824_102017_V06,6,1.802,1.200,3026,0,1.117
1,KTYX20200824_102434_V06,0,0.483,1.200,8585,0,4005.028
1,KTYX20200824_102434_V06,2,0.879,1.200,8589,0,411.830
1,KTYX20200824_102434_V06,4,1.318,1.200,8585,0,191.187
1,KTYX20200824_102434_V06,6,1.802,1.200,4297,0,1.575
1,KTYX20200824_102913_V06,0,0.483,1.200,10465,0,5222.722
1,KTYX20200824_102913_V06,2,0.879,1.200,10469,0,927.354
1,KTYX20200824_102913_V06,4,1.318,1.200,10474,0,44.795
1,KTYX20200824_102913_V06,6,1.802,1.200,5239,0,6.692
2,KTYX20200826_100843_V06,0,0.483,1.200,805,0,352.895
2,KTYX20200826_100843_V06,2,0.879,1.200,805,0,0.156
2,KTYX20200826_100843_V06,4,1.318,1.200,805,0,0.156
2,KTYX20200826_100843_V06,6,1.802,1.200,403,0,0.157
2,KTYX20200826_101545_V06,0,0.483,1.200,2665,0,2508.099
2,KTYX20200826_101545_V06,2,0.879,1.200,2664,0,105.820
2,KTYX20200826_101545_V06,4,1.318,1.200,2665,0,0.521
2,KTYX20200826_101545_V06,6,1.802,1.200,1335,0,0.523
2,KTYX20200826_102243_V06,0,0.483,1.200,6263,0,8031.272
2,KTYX20200826_102243_V06,2,0.879,1.200,6265,0,1233.026
2,KTYX20200826_102243_V06,4,1.318,1.200,6267,0,3.487
2,KTYX20200826_102243_V06,6,1.802,1.200,3130,0,1.249
2,KTYX20200826_102945_V06,0,0.483,1.200,9103,0,16168.818
2,KTYX20200826_102945_V06,2,0.879,1.200,9106,0,3389.904
2,KTYX20200826_102945_V06,4,1.318,1.200,9110,0,123.158
2,KTYX20200826_102945_V06,6,1.802,1.200,4556,0,1.889
2,KTYX20200826_103649_V06,0,0.483,1.200,12666,0,20367.293
2,KTYX20200826_103649_V06,2,0.879,1.200,12670,0,5795.500
2,KTYX20200826_103649_V06,4,1.318,1.200,12677,0,579.218
2,KTYX20200826_104352_V06,0,0.483,1.200,12546,0,17953.984
2,KTYX20200826_104352_V06,2,0.879,1.200,12546,0,5219.795
2,KTYX20200826_104352_V06,4,1.318,1.200,12547,0,888.437
1,KTYX20200826_100843_V06,0,0.483,1.200,352,0,81.566
1,KTYX20200826_100843_V06,2,0.879,1.200,354,0,1.539
1,KTYX20200826_100843_V06,4,1.318,1.200,352,0,0.236
1,KTYX20200826_100843_V06,6,1.802,1.200,179,0,0.035
1,KTYX20200826_100843_V06,7,2.417,1.200,178,0,0.035
1,KTYX20200826_101545_V06,0,0.483,1.200,1666,0,300.668
1,KTYX20200826_101545_V06,2,0.879,1.200,1663,0,9.828
1,KTYX20200826_101545_V06,4,1.318,1.200,1666,0,0.159
1,KTYX20200826_101545_V06,6,1.802,1.200,837,0,0.160
1,KTYX20200826_101545_V06,7,2.417,1.200,837,0,0.160
1,KTYX20200826_102243_V06,0,0.483,1.200,4427,0,676.799
1,KTYX20200826_102243_V06,2,0.879,1.200,4424,0,87.859
1,KTYX20200826_102243_V06,4,1.318,1.200,4430,0,4.112
1,KTYX20200826_102243_V06,6,1.802,1.200,2210,0,0.421
1,KTYX20200826_102243_V06,7,2.417,1.200,2216,0,2.154
1,KTYX20200826_102945_V06,0,0.483,1.200,7773,0,1212.663
1,KTYX20200826_102945_V06,2,0.879,1.200,7774,0,114.381
1,KTYX20200826_102945_V06,4,1.318,1.200,7772,0,13.412
1,KTYX20200826_102945_V06,6,1.802,1.200,3883,0,3.452
1,KTYX20200826_102945_V06,7,2.417,1.200,3889,0,6.306
1,KTYX20200826_103649_V06,0,0.483,1.200,13295,0,1694.081
1,KTYX20200826_103649_V06,2,0.879,1.200,13297,0,210.420
1,KTYX20200826_103649_V06,4,1.318,1.200,13302,0,30.901
1,KTYX20200826_103649_V06,6,1.802,1.200,6652,0,3.866
1,KTYX20200826_103649_V06,7,2.417,1.200,6655,0,10.245
2,KTYX20200828_102506_V06,0,0.483,1.200,1388,0,885.689
2,KTYX20200828_102506_V06,2,0.879,1.200,1388,0,52.340
2,KTYX20200828_102506_V06,4,1.318,1.200,1388,0,0.256
2,KTYX20200828_102506_V06,6,1.802,1.200,693,0,0.256
2,KTYX20200828_103210_V06,0,0.483,1.200,3559,0,6346.855
2,KTYX20200828_103210_V06,2,0.879,1.200,3560,0,466.111
2,KTYX20200828_103210_V06,4,1.318,1.200,3560,0,0.657
2,KTYX20200828_103210_V06,6,1.802,1.200,1782,0,0.658
2,KTYX20200828_103914_V06,0,0.483,1.200,6853,0,9307.613
2,KTYX20200828_103914_V06,2,0.879,1.200,6856,0,3660.663
2,KTYX20200828_103914_V06,4,1.318,1.200,6857,0,31.236
2,KTYX20200828_103914_V06,6,1.802,1.200,3430,0,1.232
2,KTYX20200828_104617_V06,0,0.483,1.200,9602,0,9232.792
2,KTYX20200828_104617_V06,2,0.879,1.200,9605,0,4456.639
2,KTYX20200828_104617_V06,4,1.318,1.200,9612,0,219.982
2,KTYX20200828_104617_V06,6,1.802,1.200,4807,0,1.724
2,KTYX20200828_110024_V06,0,0.483,1.200,13761,0,4161.158
2,KTYX20200828_110024_V06,2,0.879,1.200,13759,0,3646.495
2,KTYX20200828_110024_V06,4,1.318,1.200,13760,0,1025.521
2,KTYX20200828_110024_V06,6,1.802,1.200,6887,0,19.679
1,KTYX20200831_101749_V06,0,0.483,1.200,1484,0,616.038
1,KTYX20200831_101749_V06,2,0.879,1.200,1487,0,0.269
1,KTYX20200831_101749_V06,4,1.318,1.200,1489,0,0.269
1,KTYX20200831_101749_V06,6,1.802,1.200,745,0,0.269
1,KTYX20200831_102453_V06,0,0.483,1.200,4263,0,5983.872
1,KTYX20200831_102453_V06,2,0.879,1.200,4266,0,495.164
1,KTYX20200831_102453_V06,4,1.318,1.200,4275,0,0.779
1,KTYX20200831_102453_V06,6,1.802,1.200,2133,0,0.778
1,KTYX20200831_103156_V06,0,0.483,1.200,6993,0,13521.656
1,KTYX20200831_103156_V06,2,0.879,1.200,6997,0,1621.409
1,KTYX20200831_103156_V06,4,1.318,1.200,6999,0,17.053
1,KTYX20200831_103156_V06,6,1.802,1.200,3499,0,1.255
1,KTYX20200831_103901_V06,0,0.483,1.200,8448,0,15276.360
1,KTYX20200831_103901_V06,2,0.879,1.200,8450,0,3661.779
1,KTYX20200831_103901_V06,4,1.318,1.200,8454,0,374.293
1,KTYX20200831_103901_V06,6,1.802,1.200,4227,0,1.456
1,KTYX20200831_104604_V06,0,0.483,1.200,12016,0,16152.801
1,KTYX20200831_104604_V06,2,0.879,1.200,12022,0,5056.943
1,KTYX20200831_104604_V06,4,1.318,1.200,12023,0,1177.134
1,KTYX20200831_104604_V06,6,1.802,1.200,6015,0,29.690
3,KTYX20200901_102851_V06,0,0.483,1.200,770,0,106.335
3,KTYX20200901_102851_V06,2,0.879,1.200,772,0,1.896
3,KTYX20200901_102851_V06,4,1.318,1.200,769,0,0.130
3,KTYX20200901_102851_V06,6,1.802,1.200,387,0,0.131
3,KTYX20200901_103330_V06,0,0.483,1.200,1888,0,333.364
3,KTYX20200901_103330_V06,2,0.879,1.200,1882,0,0.952
3,KTYX20200901_103330_V06,4,1.318,1.200,1889,0,0.317
3,KTYX20200901_103330_V06,6,1.802,1.200,945,0,0.318
3,KTYX20200901_103809_V06,0,0.483,1.200,3549,0,816.967
3,KTYX20200901_103809_V06,2,0.879,1.200,3549,0,23.889
3,KTYX20200901_103809_V06,4,1.318,1.200,3548,0,0.593
3,KTYX20200901_103809_V06,6,1.802,1.200,1781,0,10.535
3,KTYX20200901_104248_V06,0,0.483,1.200,3197,0,1434.962
3,KTYX20200901_104248_V06,2,0.879,1.200,3203,0,165.718
3,KTYX20200901_104248_V06,4,1.318,1.200,3201,0,1.138
3,KTYX20200901_104248_V06,6,1.802,1.200,1596,0,2.187
3,KTYX20200901_104728_V06,0,0.483,1.200,4096,0,1687.899
3,KTYX20200901_104728_V06,2,0.879,1.200,4098,0,490.686
3,KTYX20200901_104728_V06,4,1.318,1.200,4100,0,10.418
3,KTYX20200901_104728_V06,6,1.802,1.200,2054,0,0.651
3,KTYX20200901_105207_V06,0,0.483,1.200,6409,0,1626.224
3,KTYX20200901_105207_V06,2,0.879,1.200,6410,0,856.786
3,KTYX20200901_105207_V06,4,1.318,1.200,6417,0,24.049
3,KTYX20200901_105207_V06,6,1.802,1.200,3205,0,0.969
3,KTYX20200901_110125_V06,0,0.483,1.200,12088,0,1208.040
3,KTYX20200901_110125_V06,2,0.879,1.200,12096,0,1099.998
3,KTYX20200901_110125_V06,4,1.318,1.200,12101,0,250.667
3,KTYX20200901_110125_V06,6,1.802,1.200,6051,0,1.730
3,KTYX20200901_110603_V06,0,0.483,1.200,13084,0,663.698
3,KTYX20200901_110603_V06,2,0.879,1.200,13085,0,709.388
3,KTYX20200901_110603_V06,4,1.318,1.200,13094,0,275.176
3,KTYX20200901_110603_V06,6,1.802,1.200,6547,0,5.129
5,KTYX20200901_103809_V06,0,0.483,1.200,1531,0,763.904
5,KTYX20200901_103809_V06,2,0.879,1.200,1531,0,20.202
5,KTYX20200901_103809_V06,4,1.318,1.200,1530,0,0.254
5,KTYX20200901_103809_V06,6,1.802,1.200,768,0,0.255
2,KTYX20200903_102746_V06,0,0.483,1.200,3475,0,2169.310
2,KTYX20200903_102746_V06,2,0.879,1.200,3485,0,30.955
2,KTYX20200903_102746_V06,4,1.318,1.200,3484,0,0.622
2,KTYX20200903_102746_V06,6,1.802,1.200,1742,0,0.623
2,KTYX20200903_103449_V06,0,0.483,1.200,6209,0,3545.177
2,KTYX20200903_103449_V06,2,0.879,1.200,6211,0,211.442
2,KTYX20200903_103449_V06,4,1.318,1.200,6218,0,20.608
2,KTYX20200903_103449_V06,6,1.802,1.200,3114,0,1.120
2,KTYX20200903_104154_V06,0,0.483,1.200,11746,4,8137.930
2,KTYX20200903_104154_V06,2,0.879,1.200,11758,0,733.021
2,KTYX20200903_104154_V06,4,1.318,1.200,11758,0,41.977
2,KTYX20200903_104154_V06,6,1.802,1.200,5877,0,20.320
1,KTYX20200903_102043_V06,0,0.483,1.200,9247,0,1845.475
1,KTYX20200903_102043_V06,2,0.879,1.200,9241,0,372.328
1,KTYX20200903_102043_V06,4,1.318,1.200,9254,0,33.108
1,KTYX20200903_102043_V06,6,1.802,1.200,4631,0,1.507
1,KTYX20200903_102043_V06,7,2.417,1.200,4630,0,0.405
1,KTYX20200903_102043_V06,8,3.120,1.200,4639,0,0.403
1,KTYX20200903_102043_V06,9,3.999,1.200,4640,0,0.352
1,KTYX20200903_102746_V06,0,0.483,1.200,16617,0,5284.358
1,KTYX20200903_102746_V06,2,0.879,1.200,16621,0,1195.879
1,KTYX20200903_102746_V06,4,1.318,1.200,16624,0,125.784
1,KTYX20200903_102746_V06,6,1.802,1.200,8307,0,4.655
1,KTYX20200903_102746_V06,7,2.417,1.200,8315,0,0.978
1,KTYX20200903_102746_V06,8,3.120,1.200,8329,0,0.672
1,KTYX20200903_102746_V06,9,3.999,1.200,8336,0,0.667
2,KTYX20200904_103455_V06,0,0.483,1.200,5404,0,566.980
2,KTYX20200904_103455_V06,2,0.879,1.200,5406,0,26.629
2,KTYX20200904_103455_V06,4,1.318,1.200,5412,0,1.733
2,KTYX20200904_103455_V06,6,1.802,1.200,2708,0,1.931
2,KTYX20200904_103455_V06,7,2.417,1.200,2710,0,2.937
2,KTYX20200904_104159_V06,0,0.483,1.200,10582,0,1479.076
2,KTYX20200904_104159_V06,2,0.879,1.200,10584,0,67.169
2,KTYX20200904_104159_V06,4,1.318,1.200,10586,0,2.032
2,KTYX20200904_104159_V06,6,1.802,1.200,5293,0,3.858
2,KTYX20200904_104159_V06,7,2.417,1.200,5299,0,4.171
2,KTYX20200904_104902_V06,0,0.483,1.200,12371,0,1899.034
2,KTYX20200904_104902_V06,2,0.879,1.200,12368,0,83.730
2,KTYX20200904_104902_V06,4,1.318,1.200,12367,0,10.607
2,KTYX20200904_104902_V06,6,1.802,1.200,6187,0,4.150
2,KTYX20200904_104902_V06,7,2.417,1.200,6189,0,8.091
1,KTYX20200904_102100_V06,0,0.483,1.200,3074,0,366.816
1,KTYX20200904_102100_V06,2,0.879,1.200,3075,0,0.561
1,KTYX20200904_102100_V06,4,1.318,1.200,3076,0,2.459
1,KTYX20200904_102100_V06,6,1.802,1.200,1538,0,0.562
2,KTYX20200906_103053_V06,0,0.483,1.200,6678,5,2400.239
2,KTYX20200906_103053_V06,2,0.879,1.200,6677,0,235.883
2,KTYX20200906_103053_V06,4,1.318,1.200,6677,0,5.655
2,KTYX20200906_103053_V06,6,1.802,1.200,3342,0,8.502
2,KTYX20200906_103757_V06,0,0.483,1.200,11086,10,3742.264
2,KTYX20200906_103757_V06,2,0.879,1.200,11088,0,1012.621
2,KTYX20200906_103757_V06,4,1.318,1.200,11089,0,5.871
2,KTYX20200906_103757_V06,6,1.802,1.200,5555,0,1.989
2,KTYX20200906_104502_V06,0,0.483,1.200,13893,6,5073.261
2,KTYX20200906_104502_V06,2,0.879,1.200,13891,0,1513.543
2,KTYX20200906_104502_V06,4,1.318,1.200,13895,0,19.174
2,KTYX20200906_104502_V06,6,1.802,1.200,6946,0,2.385
2,KTYX20200906_105207_V06,0,0.483,1.200,13205,2,4579.008
2,KTYX20200906_105207_V06,2,0.879,1.200,13207,0,1417.443
2,KTYX20200906_105207_V06,4,1.318,1.200,13211,0,53.052
2,KTYX20200906_105207_V06,6,1.802,1.200,6610,0,2.128
1,KTYX20200906_103053_V06,0,0.483,1.200,704,0,1.147
1,KTYX20200906_103053_V06,2,0.879,1.200,704,0,0.107
1,KTYX20200906_103053_V06,4,1.318,1.200,703,0,0.004
1,KTYX20200906_103053_V06,6,1.802,1.200,352,0,0.004
1,KTYX20200906_103053_V06,7,2.417,1.200,352,0,0.004
1,KTYX20200906_103053_V06,8,3.120,1.200,353,0,0.004
1,KTYX20200906_103053_V06,9,3.999,1.200,352,0,0.024
1,KTYX20200906_103053_V06,10,5.098,1.200,351,0,0.004
1,KTYX20200906_103053_V06,11,6.416,1.200,356,0,0.004
3,KTYX20200907_114318_V06,0,0.483,1.200,33303,392,750076.720
3,KTYX20200907_114318_V06,2,0.879,1.200,33316,774,948562.054
3,KTYX20200907_114318_V06,4,1.318,1.200,33328,173,820579.345
3,KTYX20200907_114752_V06,0,0.483,1.200,39564,195,644088.818
3,KTYX20200907_114752_V06,2,0.879,1.200,39572,444,905114.423
3,KTYX20200907_114752_V06,4,1.318,1.200,39588,111,808980.384
3,KTYX20200907_115219_V06,0,0.483,1.200,46235,130,579019.816
3,KTYX20200907_115219_V06,2,0.879,1.200,46256,325,864830.087
3,KTYX20200907_115219_V06,4,1.318,1.200,46272,107,829456.828
3,KTYX20200907_120143_V06,0,0.483,1.200,52514,29,479332.138
3,KTYX20200907_120143_V06,2,0.879,1.200,52534,124,703170.462
3,KTYX20200907_120143_V06,4,1.318,1.200,52545,172,731138.576
1,KTYX20200910_112411_V06,0,0.483,1.200,14104,0,175.915
1,KTYX20200910_112411_V06,2,0.879,1.200,14107,0,31.467
1,KTYX20200910_112411_V06,4,1.318,1.200,14115,0,1.350
1,KTYX20200910_112411_V06,6,1.802,1.200,7060,0,0.504
1,KTYX20200910_112411_V06,7,2.417,1.200,7067,0,0.518
1,KTYX20200910_112411_V06,8,3.120,1.200,7075,0,0.400
1,KTYX20200910_112411_V06,9,3.999,1.200,7077,0,0.397
1,KTYX20200910_112411_V06,10,5.098,1.200,7090,0,0.499
5,KTYX20200913_120230_V06,0,0.483,1.200,5177,757,290576.496
5,KTYX20200913_120230_V06,2,0.879,1.200,5177,261,395532.032
5,KTYX20200913_120230_V06,4,1.318,1.200,5179,2,151522.753
3,KTYX20200914_103618_V06,0,0.483,1.200,2439,110,1026.767
3,KTYX20200914_103618_V06,2,0.879,1.200,2438,83,677.688
3,KTYX20200914_103618_V06,4,1.318,1.200,2439,54,446.705
3,KTYX20200914_103618_V06,6,1.802,1.200,1222,9,298.992
3,KTYX20200914_103618_V06,7,2.417,1.200,1219,5,160.339
3,KTYX20200914_103618_V06,8,3.120,1.200,1219,1,73.597
3,KTYX20200914_103618_V06,9,3.999,1.200,1215,0,22.762
3,KTYX20200914_103618_V06,10,5.098,1.200,1218,0,4.291
3,KTYX20200914_103618_V06,11,6.416,1.200,1221,0,1.272
4,KTYX20200914_105019_V06,0,0.483,1.200,28582,0,5280.027
4,KTYX20200914_105019_V06,2,0.879,1.200,28587,0,1264.726
4,KTYX20200914_105019_V06,4,1.318,1.200,28587,0,150.547
4,KTYX20200914_105019_V06,6,1.802,1.200,14249,0,20.559
4,KTYX20200914_105019_V06,7,2.417,1.200,14270,0,14.028
5,KTYX20200917_103016_V06,0,0.483,1.200,5612,0,381.757
5,KTYX20200917_103016_V06,2,0.879,1.200,5616,0,17.262
5,KTYX20200917_103016_V06,4,1.318,1.200,5612,0,6.930
3,KTYX20201003_110106_V06,0,0.483,1.200,6175,685,21617.426
3,KTYX20201003_110106_V06,2,0.879,1.200,6176,501,24803.299
3,KTYX20201003_110106_V06,4,1.318,1.200,6176,152,24347.148
3,KTYX20201003_110106_V06,6,1.802,1.200,3087,3,11079.218
3,KTYX20201003_110106_V06,7,2.417,1.200,3091,0,1187.981
3,KTYX20201003_110106_V06,8,3.120,1.200,3090,0,63.939
3,KTYX20201003_110106_V06,9,3.999,1.200,3094,0,1.310
5,KTYX20201003_113342_V06,0,0.483,1.200,2682,31,7416.440
5,KTYX20201003_113342_V06,2,0.879,1.200,2688,15,5121.922
5,KTYX20201003_113342_V06,4,1.318,1.200,2686,0,2532.872
5,KTYX20201003_113342_V06,6,1.802,1.200,1343,0,373.404
5,KTYX20201003_113342_V06,7,2.417,1.200,1339,0,4.240
5,KTYX20201003_113342_V06,8,3.120,1.200,1341,0,0.161
1,KTYX20201004_104016_V06,0,0.483,1.200,20249,79,120.526
1,KTYX20201004_104016_V06,2,0.879,1.200,20249,4,22.294
1,KTYX20201004_104016_V06,4,1.318,1.200,20255,0,3.941
1,KTYX20201004_104016_V06,6,1.802,1.200,10129,0,0.957
1,KTYX20201004_104016_V06,7,2.417,1.200,10131,0,0.725
1,KTYX20201004_104016_V06,8,3.120,1.200,10144,0,0.633
1,KTYX20201004_104016_V06,9,3.999,1.200,10151,0,0.332
1,KTYX20201004_104016_V06,10,5.098,1.200,10173,0,0.842
1,KTYX20201004_104016_V06,11,6.416,1.200,10207,0,0.639
2,KTYX20201004_104016_V06,0,0.483,1.200,478,0,688.252
2,KTYX20201004_104016_V06,2,0.879,1.200,477,0,87.364
2,KTYX20201004_104016_V06,4,1.318,1.200,479,0,2.479
2,KTYX20201004_104016_V06,6,1.802,1.200,240,0,0.050
2,KTYX20201004_104016_V06,7,2.417,1.200,242,0,0.051
4,KTYX20201004_112841_V06,0,0.483,1.200,3437,0,1266.448
4,KTYX20201004_112841_V06,2,0.879,1.200,3439,0,1234.870
4,KTYX20201004_112841_V06,4,1.318,1.200,3442,0,131.188
5,KTYX20201004_112841_V06,0,0.483,1.200,10732,0,31962.252
5,KTYX20201004_112841_V06,2,0.879,1.200,10733,0,14403.639
5,KTYX20201004_112841_V06,4,1.318,1.200,10739,0,2785.241
